frame,track_id,x1,y1,x2,y2,image
109,102,1158.9395,307.14603,1628.5271,480.2773,cam_3_1690281986_05-46-26.jpg
109,101,1024.0975,229.70345,1335.6201,440.1496,cam_3_1690281986_05-46-26.jpg
109,129,1220.4303,460.16595,1704.2163,783.7022,cam_3_1690281986_05-46-26.jpg
110,121,568.5106,367.07904,1039.9972,651.28156,cam_3_1690282046_05-47-26.jpg
110,55,2022.5402,542.82904,2517.3372,919.6824,cam_3_1690282046_05-47-26.jpg
110,107,1187.2665,270.46027,1505.6298,381.29608,cam_3_1690282046_05-47-26.jpg
110,100,1321.9147,1389.7374,2295.0652,2769.936,cam_3_1690282046_05-47-26.jpg
110,113,1723.3185,404.94055,2273.5579,922.0757,cam_3_1690282046_05-47-26.jpg
110,142,1212.6686,209.08646,1470.1729,284.21207,cam_3_1690282046_05-47-26.jpg
110,102,1172.1881,283.34573,1563.9897,455.0222,cam_3_1690282046_05-47-26.jpg
110,101,1022.3321,230.01952,1341.7928,449.22147,cam_3_1690282046_05-47-26.jpg
110,129,1339.2524,463.8812,1739.8162,821.61365,cam_3_1690282046_05-47-26.jpg
110,19,1213.2764,297.76862,1698.5857,621.2223,cam_3_1690282046_05-47-26.jpg
110,42,2851.2905,396.77408,3480.5818,946.4266,cam_3_1690282046_05-47-26.jpg
111,121,566.3957,365.89017,1057.6721,665.20416,cam_3_1690282211_05-50-11.jpg
111,55,2006.8364,532.268,2698.3481,1002.54254,cam_3_1690282211_05-50-11.jpg
111,100,1313.0728,1408.516,2329.104,2775.04,cam_3_1690282211_05-50-11.jpg
111,113,1745.7582,412.49402,2320.7427,852.8739,cam_3_1690282211_05-50-11.jpg
111,142,1247.4214,200.78761,1516.636,279.04724,cam_3_1690282211_05-50-11.jpg
111,102,1180.0714,270.33646,1497.3715,497.0568,cam_3_1690282211_05-50-11.jpg
111,101,1003.71716,225.47557,1339.4188,458.2078,cam_3_1690282211_05-50-11.jpg
111,151,1561.4132,428.46402,1921.4342,631.32745,cam_3_1690282211_05-50-11.jpg
111,19,1260.9572,295.86786,1692.6091,593.55505,cam_3_1690282211_05-50-11.jpg
111,135,1722.7639,711.0228,2388.4854,1336.112,cam_3_1690282211_05-50-11.jpg
112,121,595.54236,367.00867,1063.1418,670.864,cam_3_1690282241_05-50-41.jpg
112,55,2014.3218,559.5817,2572.3945,955.2174,cam_3_1690282241_05-50-41.jpg
112,100,1301.4442,1418.4235,2352.8833,2778.1604,cam_3_1690282241_05-50-41.jpg
112,142,1329.1178,195.7886,1538.623,276.47775,cam_3_1690282241_05-50-41.jpg
112,102,1185.456,274.17154,1615.7399,523.21136,cam_3_1690282241_05-50-41.jpg
112,101,1004.8419,223.09427,1334.0924,470.82587,cam_3_1690282241_05-50-41.jpg
112,151,1540.417,423.52216,1917.535,601.68756,cam_3_1690282241_05-50-41.jpg
112,19,1357.4855,343.2286,1734.4927,572.034,cam_3_1690282241_05-50-41.jpg
112,54,2188.0693,672.0986,3200.6357,1293.5206,cam_3_1690282241_05-50-41.jpg
112,1,1488.2264,542.1463,1885.3839,1083.1519,cam_3_1690282241_05-50-41.jpg
112,136,1580.7858,471.7582,1964.6053,909.44525,cam_3_1690282241_05-50-41.jpg
113,55,2021.4535,548.5846,2519.9395,930.12787,cam_3_1690282466_05-54-26.jpg
113,100,1288.7402,1427.4482,2376.4785,2776.1238,cam_3_1690282466_05-54-26.jpg
113,102,1188.2961,276.5431,1648.9719,486.2587,cam_3_1690282466_05-54-26.jpg
113,101,998.8109,224.03836,1337.5631,456.28763,cam_3_1690282466_05-54-26.jpg
113,151,1545.7612,432.07718,1930.0767,636.67896,cam_3_1690282466_05-54-26.jpg
113,19,1391.2089,368.25974,1736.168,567.1436,cam_3_1690282466_05-54-26.jpg
113,156,1795.2565,445.7265,2112.8027,706.7924,cam_3_1690282466_05-54-26.jpg
113,1,1393.518,609.67535,1956.6107,1132.5123,cam_3_1690282466_05-54-26.jpg
113,136,1644.1433,475.77747,2003.1332,734.138,cam_3_1690282466_05-54-26.jpg
113,79,1181.0531,357.94568,1392.5415,690.9156,cam_3_1690282466_05-54-26.jpg
113,10,597.53156,427.00925,823.7172,747.7589,cam_3_1690282466_05-54-26.jpg
113,126,1450.8352,199.59746,1660.6324,308.80237,cam_3_1690282466_05-54-26.jpg
113,103,803.4885,328.38538,1022.9941,597.47394,cam_3_1690282466_05-54-26.jpg
113,113,1849.7092,476.97375,2317.0527,825.9109,cam_3_1690282466_05-54-26.jpg
114,55,2017.7753,546.70386,2513.8274,923.76587,cam_3_1690282646_05-57-26.jpg
114,100,1310.373,1452.5104,2416.3652,2778.4265,cam_3_1690282646_05-57-26.jpg
114,102,1198.4569,279.86502,1661.1167,526.2727,cam_3_1690282646_05-57-26.jpg
114,101,998.9804,226.7012,1332.3112,471.4698,cam_3_1690282646_05-57-26.jpg
114,151,1592.2998,433.49207,1926.7635,600.49054,cam_3_1690282646_05-57-26.jpg
114,19,1402.7611,372.25546,1731.7238,567.6829,cam_3_1690282646_05-57-26.jpg
114,156,1784.5618,454.38568,2110.7026,739.8533,cam_3_1690282646_05-57-26.jpg
114,136,1689.6833,483.52045,2022.0376,670.0712,cam_3_1690282646_05-57-26.jpg
114,10,577.8246,426.63528,784.24335,745.4093,cam_3_1690282646_05-57-26.jpg
114,126,1441.6425,206.23448,1675.6067,316.62503,cam_3_1690282646_05-57-26.jpg
114,103,815.44257,329.88425,1020.8183,604.3757,cam_3_1690282646_05-57-26.jpg
114,113,1860.0464,488.00546,2307.5906,824.8702,cam_3_1690282646_05-57-26.jpg
114,129,1517.4668,476.11966,1772.4255,915.3561,cam_3_1690282646_05-57-26.jpg
115,55,2015.2673,546.517,2515.5195,921.4175,cam_3_1690282661_05-57-41.jpg
115,100,1281.1622,1467.0745,2436.003,2780.6,cam_3_1690282661_05-57-41.jpg
115,102,1200.391,278.19952,1661.14,537.8015,cam_3_1690282661_05-57-41.jpg
115,101,998.2266,226.90295,1327.3542,483.37646,cam_3_1690282661_05-57-41.jpg
115,151,1604.0931,433.4991,1927.1587,587.7178,cam_3_1690282661_05-57-41.jpg
115,19,1405.4542,372.57016,1733.0388,566.2803,cam_3_1690282661_05-57-41.jpg
115,156,1778.1931,451.60056,2109.888,756.27765,cam_3_1690282661_05-57-41.jpg
115,136,1696.5435,481.37146,2030.5393,666.58746,cam_3_1690282661_05-57-41.jpg
115,10,569.2753,424.73712,762.8763,747.23615,cam_3_1690282661_05-57-41.jpg
115,126,1446.3225,205.61201,1679.2296,318.60953,cam_3_1690282661_05-57-41.jpg
115,103,813.39404,330.34418,1021.3438,605.52545,cam_3_1690282661_05-57-41.jpg
115,113,1864.3276,490.13364,2305.4695,825.0474,cam_3_1690282661_05-57-41.jpg
115,162,1485.0659,404.64783,1794.3596,571.67883,cam_3_1690282661_05-57-41.jpg
115,129,1532.7826,478.85165,1767.9868,928.94775,cam_3_1690282661_05-57-41.jpg
116,55,2017.6815,549.9203,2516.1675,917.9475,cam_3_1690282706_05-58-26.jpg
116,100,1131.6521,1484.3141,2487.446,2785.7195,cam_3_1690282706_05-58-26.jpg
116,102,1202.8246,276.91238,1668.2758,537.12836,cam_3_1690282706_05-58-26.jpg
116,101,1001.2334,226.01802,1334.7147,483.4877,cam_3_1690282706_05-58-26.jpg
116,151,1616.0889,436.13043,1924.4486,591.7114,cam_3_1690282706_05-58-26.jpg
116,19,1395.3706,366.45532,1738.3993,543.2801,cam_3_1690282706_05-58-26.jpg
116,156,1776.2255,452.19214,2108.7026,759.2734,cam_3_1690282706_05-58-26.jpg
116,136,1689.6692,486.3883,2029.9572,671.4067,cam_3_1690282706_05-58-26.jpg
116,10,569.2458,427.50748,762.7853,743.8142,cam_3_1690282706_05-58-26.jpg
116,103,828.0395,330.03848,1016.9989,605.53845,cam_3_1690282706_05-58-26.jpg
116,113,1864.3177,489.556,2307.4265,824.22577,cam_3_1690282706_05-58-26.jpg
116,68,1358.5985,455.7225,1725.7025,873.42596,cam_3_1690282706_05-58-26.jpg
117,55,2016.9131,548.9104,2527.8596,919.56036,cam_3_1690282976_06-02-56.jpg
117,102,1200.2551,277.90915,1666.5376,537.1771,cam_3_1690282976_06-02-56.jpg
117,151,1571.3594,438.97095,1933.304,626.49854,cam_3_1690282976_06-02-56.jpg
117,19,1404.4703,371.88147,1740.8765,555.98486,cam_3_1690282976_06-02-56.jpg
117,156,1769.8192,450.51068,2111.108,759.7429,cam_3_1690282976_06-02-56.jpg
117,136,1671.9913,471.76822,2024.3632,677.43555,cam_3_1690282976_06-02-56.jpg
117,10,558.5945,426.85193,741.28436,738.7918,cam_3_1690282976_06-02-56.jpg
117,103,863.72327,333.81277,1078.2493,609.30396,cam_3_1690282976_06-02-56.jpg
117,113,1859.5219,493.95612,2311.2844,823.9224,cam_3_1690282976_06-02-56.jpg
117,4,961.7629,398.9476,1235.0236,706.75226,cam_3_1690282976_06-02-56.jpg
117,128,1333.8971,1163.0942,2074.2407,2324.5337,cam_3_1690282976_06-02-56.jpg
117,42,2749.494,276.7205,3161.679,670.82635,cam_3_1690282976_06-02-56.jpg
117,121,644.69604,366.61194,940.92737,648.6609,cam_3_1690282976_06-02-56.jpg
118,55,2056.9172,546.4525,2553.9084,898.2446,cam_3_1690283186_06-06-26.jpg
118,102,1195.3683,272.59857,1572.7598,532.25024,cam_3_1690283186_06-06-26.jpg
118,151,1548.814,438.81943,1932.9476,637.33203,cam_3_1690283186_06-06-26.jpg
118,19,1336.5688,324.04358,1752.1206,623.84607,cam_3_1690283186_06-06-26.jpg
118,156,1771.4308,460.40076,2114.3564,713.9706,cam_3_1690283186_06-06-26.jpg
118,136,1660.0784,468.58972,2019.201,671.2439,cam_3_1690283186_06-06-26.jpg
118,10,550.4108,424.12256,732.49414,733.6778,cam_3_1690283186_06-06-26.jpg
118,113,1905.1304,497.30585,2327.9944,768.32697,cam_3_1690283186_06-06-26.jpg
118,42,2786.067,271.23282,3150.7048,653.5523,cam_3_1690283186_06-06-26.jpg
118,121,638.56165,358.53275,921.8091,639.01843,cam_3_1690283186_06-06-26.jpg
118,1,1493.1814,637.56055,2206.405,1141.7135,cam_3_1690283186_06-06-26.jpg
119,55,2034.3469,558.2951,2510.8022,907.13586,cam_3_1690283291_06-08-11.jpg
119,102,1199.2974,268.6433,1543.2433,530.9458,cam_3_1690283291_06-08-11.jpg
119,151,1543.375,438.9589,1935.2211,642.80554,cam_3_1690283291_06-08-11.jpg
119,19,1324.9808,311.44592,1772.5931,644.1381,cam_3_1690283291_06-08-11.jpg
119,156,1769.528,452.92853,2113.3328,742.2874,cam_3_1690283291_06-08-11.jpg
119,136,1658.7625,467.32657,2009.2684,677.48157,cam_3_1690283291_06-08-11.jpg
119,10,544.55444,427.3395,734.13934,728.55084,cam_3_1690283291_06-08-11.jpg
119,113,1877.0023,497.55777,2333.0076,807.7412,cam_3_1690283291_06-08-11.jpg
119,121,632.31946,353.33707,931.37415,624.7331,cam_3_1690283291_06-08-11.jpg
119,170,2122.384,231.24377,2439.3171,443.52792,cam_3_1690283291_06-08-11.jpg
119,171,2306.147,435.63385,2730.8733,611.7136,cam_3_1690283291_06-08-11.jpg
120,55,2026.1985,560.4254,2499.4968,911.5272,cam_3_1690283306_06-08-26.jpg
120,102,1195.8674,269.63278,1531.3511,533.774,cam_3_1690283306_06-08-26.jpg
120,151,1548.5403,438.64017,1938.7188,644.90955,cam_3_1690283306_06-08-26.jpg
120,19,1321.465,301.29456,1775.3534,658.8023,cam_3_1690283306_06-08-26.jpg
120,156,1768.6746,450.91174,2110.3188,753.1122,cam_3_1690283306_06-08-26.jpg
120,136,1659.401,465.07462,2002.2728,679.8384,cam_3_1690283306_06-08-26.jpg
120,10,544.95996,422.5019,895.1658,715.3932,cam_3_1690283306_06-08-26.jpg
120,113,1866.3232,498.20242,2334.0413,819.69226,cam_3_1690283306_06-08-26.jpg
120,121,634.9994,351.07278,928.6878,534.747,cam_3_1690283306_06-08-26.jpg
120,170,2143.1084,228.10164,2438.4705,440.32852,cam_3_1690283306_06-08-26.jpg
120,171,2304.6912,436.7098,2730.632,612.9328,cam_3_1690283306_06-08-26.jpg
120,172,1635.3785,182.27632,1943.8813,298.6186,cam_3_1690283306_06-08-26.jpg
121,55,2023.386,566.5242,2494.4075,914.2286,cam_3_1690283321_06-08-41.jpg
121,102,1197.6697,269.55862,1523.029,536.19434,cam_3_1690283321_06-08-41.jpg
121,151,1543.9883,440.575,1936.7655,645.1792,cam_3_1690283321_06-08-41.jpg
121,19,1318.9042,297.61542,1776.6194,666.0333,cam_3_1690283321_06-08-41.jpg
121,156,1768.3672,450.76788,2108.2258,757.9442,cam_3_1690283321_06-08-41.jpg
121,136,1654.6409,467.67166,2003.6854,685.2677,cam_3_1690283321_06-08-41.jpg
121,10,542.20764,420.13757,947.7945,699.3161,cam_3_1690283321_06-08-41.jpg
121,113,1856.3008,498.41342,2330.1086,823.3963,cam_3_1690283321_06-08-41.jpg
121,121,636.8515,349.07574,921.32715,481.17276,cam_3_1690283321_06-08-41.jpg
121,170,2133.5483,227.90758,2428.5808,440.6581,cam_3_1690283321_06-08-41.jpg
121,171,2303.3818,435.77072,2727.5608,615.49677,cam_3_1690283321_06-08-41.jpg
121,172,1686.7699,181.05354,1956.4547,300.5489,cam_3_1690283321_06-08-41.jpg
122,55,2018.3301,575.50104,2479.7224,917.18634,cam_3_1690283591_06-13-11.jpg
122,102,1196.2136,269.6447,1619.4476,535.7167,cam_3_1690283591_06-13-11.jpg
122,151,1545.4807,437.99152,1936.4904,647.50543,cam_3_1690283591_06-13-11.jpg
122,156,1767.2589,488.8522,2170.7217,756.2995,cam_3_1690283591_06-13-11.jpg
122,136,1656.6874,478.40002,2012.5933,686.5171,cam_3_1690283591_06-13-11.jpg
122,10,544.3507,376.04993,921.87274,654.9943,cam_3_1690283591_06-13-11.jpg
122,113,1866.4989,502.294,2331.022,825.9196,cam_3_1690283591_06-13-11.jpg
122,170,2169.9717,216.98003,2414.7244,409.59088,cam_3_1690283591_06-13-11.jpg
122,171,2286.3716,436.6729,2728.152,613.7337,cam_3_1690283591_06-13-11.jpg
122,172,1622.652,178.95175,1918.6569,306.88028,cam_3_1690283591_06-13-11.jpg
122,107,1110.8865,227.30626,1411.9152,359.01102,cam_3_1690283591_06-13-11.jpg
122,162,1395.158,367.14127,1734.9485,568.3001,cam_3_1690283591_06-13-11.jpg
123,55,2017.835,578.63745,2499.6023,917.2376,cam_3_1690283681_06-14-41.jpg
123,102,1195.3301,272.8735,1653.3683,534.579,cam_3_1690283681_06-14-41.jpg
123,151,1547.6224,438.05014,1936.6638,646.6003,cam_3_1690283681_06-14-41.jpg
123,156,1767.1915,472.36816,2134.5261,758.3595,cam_3_1690283681_06-14-41.jpg
123,136,1661.0181,471.75418,2011.1257,682.61365,cam_3_1690283681_06-14-41.jpg
123,10,543.08936,361.0107,911.7101,641.8133,cam_3_1690283681_06-14-41.jpg
123,113,1858.7628,496.6828,2329.0227,828.38525,cam_3_1690283681_06-14-41.jpg
123,170,2150.7888,230.19359,2471.2563,427.95013,cam_3_1690283681_06-14-41.jpg
123,171,2287.4312,438.67358,2727.5908,609.7403,cam_3_1690283681_06-14-41.jpg
123,172,1569.0599,182.05031,1884.9678,311.76456,cam_3_1690283681_06-14-41.jpg
123,173,1881.6632,221.12427,2159.9404,407.62552,cam_3_1690283681_06-14-41.jpg
123,162,1391.638,366.1597,1732.1967,568.17175,cam_3_1690283681_06-14-41.jpg
123,121,667.89435,313.17957,980.4481,513.09985,cam_3_1690283681_06-14-41.jpg
124,55,2020.3202,573.1261,2506.347,915.7798,cam_3_1690283696_06-14-56.jpg
124,102,1192.4915,273.98965,1665.3401,535.3093,cam_3_1690283696_06-14-56.jpg
124,151,1550.0574,440.2581,1933.7566,648.03546,cam_3_1690283696_06-14-56.jpg
124,156,1770.2175,456.91647,2112.329,760.1087,cam_3_1690283696_06-14-56.jpg
124,136,1657.7158,465.62708,2008.0294,684.65186,cam_3_1690283696_06-14-56.jpg
124,10,544.15454,349.5627,908.6076,636.19934,cam_3_1690283696_06-14-56.jpg
124,113,1856.8756,495.00998,2327.1594,827.2254,cam_3_1690283696_06-14-56.jpg
124,171,2293.6858,438.20795,2728.5251,606.9125,cam_3_1690283696_06-14-56.jpg
124,173,1827.1841,222.47018,2148.3972,402.52255,cam_3_1690283696_06-14-56.jpg
124,162,1392.2809,367.11487,1721.5963,568.98676,cam_3_1690283696_06-14-56.jpg
124,121,662.85626,301.90057,972.5676,519.5447,cam_3_1690283696_06-14-56.jpg
124,126,1478.5211,191.04195,1751.7322,302.56985,cam_3_1690283696_06-14-56.jpg
125,55,2019.0845,571.5315,2487.6387,916.42505,cam_3_1690283816_06-16-56.jpg
125,102,1194.5865,269.4209,1672.6669,534.053,cam_3_1690283816_06-16-56.jpg
125,151,1548.4824,437.45825,1932.3983,645.41974,cam_3_1690283816_06-16-56.jpg
125,156,1770.0092,457.03928,2113.9055,758.0329,cam_3_1690283816_06-16-56.jpg
125,136,1660.5487,463.61008,2011.8802,680.9315,cam_3_1690283816_06-16-56.jpg
125,10,562.7216,350.1535,894.1718,636.9716,cam_3_1690283816_06-16-56.jpg
125,113,1860.5549,494.76895,2329.259,827.7927,cam_3_1690283816_06-16-56.jpg
125,171,2281.124,436.39658,2728.7322,606.91986,cam_3_1690283816_06-16-56.jpg
125,173,1839.5432,225.25002,2181.719,405.45544,cam_3_1690283816_06-16-56.jpg
125,162,1394.1436,367.68765,1722.9285,567.7803,cam_3_1690283816_06-16-56.jpg
125,177,1748.3422,212.46542,1986.9333,370.2168,cam_3_1690283816_06-16-56.jpg
125,178,449.22485,335.9046,762.5939,577.61957,cam_3_1690283816_06-16-56.jpg
125,126,1518.4668,187.9549,1698.2052,303.16315,cam_3_1690283816_06-16-56.jpg
126,55,2018.9285,572.3811,2482.5474,917.0492,cam_3_1690283846_06-17-26.jpg
126,102,1195.4773,266.28033,1670.0444,536.7529,cam_3_1690283846_06-17-26.jpg
126,151,1546.4432,435.00208,1930.5178,646.17737,cam_3_1690283846_06-17-26.jpg
126,156,1768.5278,460.61066,2111.8713,756.99506,cam_3_1690283846_06-17-26.jpg
126,136,1660.0134,462.23022,2013.7554,680.7827,cam_3_1690283846_06-17-26.jpg
126,10,577.6034,352.75174,886.911,637.75775,cam_3_1690283846_06-17-26.jpg
126,113,1858.7585,497.1124,2331.5608,827.6939,cam_3_1690283846_06-17-26.jpg
126,171,2285.352,435.53174,2730.1436,606.4456,cam_3_1690283846_06-17-26.jpg
126,173,1911.5278,214.93474,2240.392,404.73993,cam_3_1690283846_06-17-26.jpg
126,162,1391.501,366.7968,1723.4109,567.21826,cam_3_1690283846_06-17-26.jpg
126,177,1741.6246,216.55641,2018.2561,376.84888,cam_3_1690283846_06-17-26.jpg
126,178,419.4777,335.27826,762.5792,594.27625,cam_3_1690283846_06-17-26.jpg
126,126,1510.5237,189.41525,1658.2291,307.4815,cam_3_1690283846_06-17-26.jpg
127,55,2018.2854,575.67413,2481.4265,916.59015,cam_3_1690283876_06-17-56.jpg
127,102,1196.1727,265.3826,1671.6593,536.6398,cam_3_1690283876_06-17-56.jpg
127,151,1546.9604,434.4771,1933.3604,646.88007,cam_3_1690283876_06-17-56.jpg
127,156,1768.4508,457.6805,2108.6064,756.62646,cam_3_1690283876_06-17-56.jpg
127,136,1658.8197,460.8069,2014.6984,681.66766,cam_3_1690283876_06-17-56.jpg
127,10,584.01996,350.05725,882.6322,636.09216,cam_3_1690283876_06-17-56.jpg
127,113,1858.7699,495.9665,2331.836,827.7403,cam_3_1690283876_06-17-56.jpg
127,171,2293.107,435.07684,2730.4275,605.7939,cam_3_1690283876_06-17-56.jpg
127,173,1878.7089,219.3306,2207.1714,404.5228,cam_3_1690283876_06-17-56.jpg
127,162,1393.0798,368.73965,1724.2126,567.1096,cam_3_1690283876_06-17-56.jpg
127,177,1740.7643,216.28043,2006.1346,379.07208,cam_3_1690283876_06-17-56.jpg
127,178,423.10962,333.77518,743.82324,603.8623,cam_3_1690283876_06-17-56.jpg
127,126,1525.1122,188.51988,1667.3846,310.63412,cam_3_1690283876_06-17-56.jpg
128,55,2019.6353,571.181,2496.1362,916.7283,cam_3_1690283921_06-18-41.jpg
128,102,1200.0573,266.2377,1671.2883,535.22186,cam_3_1690283921_06-18-41.jpg
128,151,1546.7511,433.22693,1932.2693,647.52985,cam_3_1690283921_06-18-41.jpg
128,156,1766.3905,447.88947,2118.3755,756.37006,cam_3_1690283921_06-18-41.jpg
128,136,1659.0452,463.1485,2009.3989,681.2433,cam_3_1690283921_06-18-41.jpg
128,10,586.0131,352.0823,884.6438,635.7102,cam_3_1690283921_06-18-41.jpg
128,113,1859.7964,494.11758,2334.8696,827.6491,cam_3_1690283921_06-18-41.jpg
128,171,2297.7207,435.68945,2729.6614,604.4446,cam_3_1690283921_06-18-41.jpg
128,173,1867.5443,224.13885,2159.9143,410.12082,cam_3_1690283921_06-18-41.jpg
128,162,1394.4823,366.61627,1720.6586,566.32526,cam_3_1690283921_06-18-41.jpg
128,178,442.1999,338.13004,760.5127,612.9134,cam_3_1690283921_06-18-41.jpg
128,126,1521.1666,189.76785,1663.9725,316.30188,cam_3_1690283921_06-18-41.jpg
128,107,1125.0592,218.79219,1348.541,412.25098,cam_3_1690283921_06-18-41.jpg
129,55,2019.2783,571.0819,2497.928,916.1529,cam_3_1690283951_06-19-11.jpg
129,102,1191.1573,268.49878,1668.2778,535.6837,cam_3_1690283951_06-19-11.jpg
129,151,1545.657,431.82358,1935.6969,647.14984,cam_3_1690283951_06-19-11.jpg
129,156,1766.3422,455.19247,2119.905,755.6135,cam_3_1690283951_06-19-11.jpg
129,136,1660.6617,462.54913,2009.6125,679.35425,cam_3_1690283951_06-19-11.jpg
129,10,588.6089,353.9207,882.8105,635.1698,cam_3_1690283951_06-19-11.jpg
129,113,1859.6423,495.20377,2332.2183,827.7622,cam_3_1690283951_06-19-11.jpg
129,171,2292.4016,434.96048,2728.914,604.94525,cam_3_1690283951_06-19-11.jpg
129,173,1906.4323,215.21603,2210.3079,402.21866,cam_3_1690283951_06-19-11.jpg
129,162,1397.9276,367.8264,1720.356,566.6527,cam_3_1690283951_06-19-11.jpg
129,178,433.20554,336.846,743.46136,613.36414,cam_3_1690283951_06-19-11.jpg
129,126,1533.1276,185.14363,1669.492,322.17978,cam_3_1690283951_06-19-11.jpg
130,55,2019.9,564.0954,2533.159,913.73334,cam_3_1690283981_06-19-41.jpg
130,102,1187.9972,262.56784,1665.6393,533.9364,cam_3_1690283981_06-19-41.jpg
130,151,1546.9526,431.66586,1936.5995,646.18164,cam_3_1690283981_06-19-41.jpg
130,156,1766.078,457.23712,2114.1836,756.181,cam_3_1690283981_06-19-41.jpg
130,136,1660.6205,459.2703,2002.4712,679.17365,cam_3_1690283981_06-19-41.jpg
130,10,588.1851,348.49548,886.6287,636.7343,cam_3_1690283981_06-19-41.jpg
130,113,1857.6908,494.82306,2329.209,826.58276,cam_3_1690283981_06-19-41.jpg
130,171,2299.3767,435.0323,2729.5466,603.06854,cam_3_1690283981_06-19-41.jpg
130,173,1934.4272,213.25761,2224.6667,396.9963,cam_3_1690283981_06-19-41.jpg
130,162,1398.4144,366.21356,1724.108,567.7973,cam_3_1690283981_06-19-41.jpg
130,178,437.79797,333.0923,747.6806,605.6722,cam_3_1690283981_06-19-41.jpg
130,126,1497.2681,189.46236,1659.3743,317.32138,cam_3_1690283981_06-19-41.jpg
131,55,2019.6326,563.8529,2548.1218,912.81836,cam_3_1690283996_06-19-56.jpg
131,102,1183.5264,270.97403,1669.8926,533.9369,cam_3_1690283996_06-19-56.jpg
131,151,1547.5928,436.01587,1934.5538,646.5519,cam_3_1690283996_06-19-56.jpg
131,156,1767.1248,455.6122,2109.691,758.507,cam_3_1690283996_06-19-56.jpg
131,136,1660.714,466.06268,1996.2942,680.03015,cam_3_1690283996_06-19-56.jpg
131,10,574.57587,347.6345,886.11896,634.33496,cam_3_1690283996_06-19-56.jpg
131,113,1858.4781,493.92676,2330.967,827.4898,cam_3_1690283996_06-19-56.jpg
131,171,2301.431,434.87454,2731.1846,602.4393,cam_3_1690283996_06-19-56.jpg
131,173,1909.8499,226.81136,2155.504,408.75397,cam_3_1690283996_06-19-56.jpg
131,162,1396.8131,368.96222,1725.6298,564.904,cam_3_1690283996_06-19-56.jpg
131,178,396.20483,329.24335,765.59576,578.5581,cam_3_1690283996_06-19-56.jpg
132,55,2019.2583,563.1912,2554.3726,912.68787,cam_3_1690284011_06-20-11.jpg
132,102,1181.9336,273.241,1673.2216,534.3956,cam_3_1690284011_06-20-11.jpg
132,151,1544.3656,434.77985,1935.345,646.3031,cam_3_1690284011_06-20-11.jpg
132,156,1768.7428,454.46634,2107.8684,760.40247,cam_3_1690284011_06-20-11.jpg
132,136,1659.9736,468.37415,1996.564,680.3179,cam_3_1690284011_06-20-11.jpg
132,10,612.1464,348.76508,884.47675,633.31586,cam_3_1690284011_06-20-11.jpg
132,113,1858.3995,492.71677,2334.3894,825.8855,cam_3_1690284011_06-20-11.jpg
132,171,2298.1565,434.936,2730.4211,602.6327,cam_3_1690284011_06-20-11.jpg
132,162,1400.9426,370.2119,1724.3488,568.41003,cam_3_1690284011_06-20-11.jpg
