frame,track_id,x1,y1,x2,y2,image
152,79,1420.946,302.84467,1781.9028,464.51285,cam_1_1690287281_07-14-41.jpg
153,114,3044.7139,627.84283,3406.4153,1011.7109,cam_1_1690287326_07-15-26.jpg
153,116,1778.5109,652.93604,2236.4226,881.87946,cam_1_1690287326_07-15-26.jpg
153,125,1168.7057,579.1992,1698.6958,862.65326,cam_1_1690287326_07-15-26.jpg
153,130,3623.09,753.3592,3946.3809,1213.9054,cam_1_1690287326_07-15-26.jpg
153,3,2580.6973,488.47568,2881.7415,740.9017,cam_1_1690287326_07-15-26.jpg
153,126,988.0506,480.83438,1504.7406,701.30585,cam_1_1690287326_07-15-26.jpg
153,127,785.1198,326.83923,1327.2983,666.52594,cam_1_1690287326_07-15-26.jpg
153,133,2816.0464,563.37427,3192.0974,893.91754,cam_1_1690287326_07-15-26.jpg
153,134,3242.1375,670.0603,3622.0173,1070.2064,cam_1_1690287326_07-15-26.jpg
153,81,1572.2607,533.99426,1974.8419,674.712,cam_1_1690287326_07-15-26.jpg
153,137,2677.3674,529.0682,2903.954,868.75464,cam_1_1690287326_07-15-26.jpg
153,128,992.17926,441.46594,1394.7808,604.0997,cam_1_1690287326_07-15-26.jpg
154,114,3048.7568,623.01764,3412.4475,1012.2985,cam_1_1690287461_07-17-41.jpg
154,116,1777.7637,649.52625,2239.1643,883.1024,cam_1_1690287461_07-17-41.jpg
154,125,1169.5094,579.2507,1712.7783,862.7926,cam_1_1690287461_07-17-41.jpg
154,130,3610.854,754.00525,3958.7224,1220.5071,cam_1_1690287461_07-17-41.jpg
154,3,2593.497,491.54465,2865.4756,747.01904,cam_1_1690287461_07-17-41.jpg
154,126,988.09296,475.9824,1510.2412,693.6431,cam_1_1690287461_07-17-41.jpg
154,127,802.3656,321.9936,1346.8575,672.68164,cam_1_1690287461_07-17-41.jpg
154,133,2814.4736,559.6354,3183.8818,915.73535,cam_1_1690287461_07-17-41.jpg
154,134,3243.346,665.9031,3590.8445,1059.8762,cam_1_1690287461_07-17-41.jpg
154,81,1570.6476,535.33203,1968.2303,674.46906,cam_1_1690287461_07-17-41.jpg
154,137,2685.2415,523.0911,2918.2415,864.8294,cam_1_1690287461_07-17-41.jpg
154,79,1437.4778,318.0608,1869.7555,493.86508,cam_1_1690287461_07-17-41.jpg
155,114,3058.8174,623.16724,3381.7983,985.49615,cam_1_1690287476_07-17-56.jpg
155,116,1777.776,649.18005,2239.746,882.4733,cam_1_1690287476_07-17-56.jpg
155,125,1170.9125,578.2671,1719.511,863.15857,cam_1_1690287476_07-17-56.jpg
155,3,2591.1562,491.65,2857.2563,746.8677,cam_1_1690287476_07-17-56.jpg
155,126,990.66046,474.74396,1516.3062,690.9929,cam_1_1690287476_07-17-56.jpg
155,127,810.0256,323.4945,1349.5016,676.0372,cam_1_1690287476_07-17-56.jpg
155,133,2810.9292,561.9851,3189.4084,924.247,cam_1_1690287476_07-17-56.jpg
155,81,1565.6166,534.72156,1968.1311,671.5185,cam_1_1690287476_07-17-56.jpg
155,137,2685.4666,522.7263,2910.9563,862.17053,cam_1_1690287476_07-17-56.jpg
155,140,2231.208,398.57703,2585.3684,656.53015,cam_1_1690287476_07-17-56.jpg
155,79,1445.8348,319.84537,1883.1101,498.38092,cam_1_1690287476_07-17-56.jpg
156,114,3052.7073,627.39,3358.9436,992.11005,cam_1_1690287506_07-18-26.jpg
156,116,1780.7174,648.52264,2240.8184,881.5519,cam_1_1690287506_07-18-26.jpg
156,125,1169.2983,578.95935,1717.9684,865.78516,cam_1_1690287506_07-18-26.jpg
156,3,2595.5818,493.98782,2843.937,750.8797,cam_1_1690287506_07-18-26.jpg
156,126,990.0724,475.40466,1519.3645,690.43304,cam_1_1690287506_07-18-26.jpg
156,127,812.3323,321.89938,1354.4434,678.06415,cam_1_1690287506_07-18-26.jpg
156,133,2812.847,559.90454,3193.0012,920.2094,cam_1_1690287506_07-18-26.jpg
156,81,1570.9575,534.9687,1973.0852,672.0733,cam_1_1690287506_07-18-26.jpg
156,137,2680.2485,525.2283,2911.0288,863.6475,cam_1_1690287506_07-18-26.jpg
156,140,2240.481,399.81152,2581.6892,657.01166,cam_1_1690287506_07-18-26.jpg
156,79,1422.4728,322.03375,1886.8237,497.91727,cam_1_1690287506_07-18-26.jpg
156,130,3601.3198,757.7279,3958.8972,1061.2147,cam_1_1690287506_07-18-26.jpg
157,114,3041.801,618.735,3373.9614,991.3684,cam_1_1690287581_07-19-41.jpg
157,116,1780.1031,647.76855,2241.5054,881.89465,cam_1_1690287581_07-19-41.jpg
157,125,1172.5463,579.7028,1723.8972,865.43695,cam_1_1690287581_07-19-41.jpg
157,3,2595.5696,492.33066,2859.687,750.7176,cam_1_1690287581_07-19-41.jpg
157,126,988.4084,474.9581,1488.5286,687.8704,cam_1_1690287581_07-19-41.jpg
157,127,805.4431,320.30734,1355.9528,676.5668,cam_1_1690287581_07-19-41.jpg
157,133,2836.694,562.9216,3177.2144,923.6853,cam_1_1690287581_07-19-41.jpg
157,81,1568.7279,534.8741,1972.5262,670.80853,cam_1_1690287581_07-19-41.jpg
157,137,2703.8142,528.5742,2945.4524,867.2054,cam_1_1690287581_07-19-41.jpg
157,140,2327.7114,424.30063,2657.8538,700.3417,cam_1_1690287581_07-19-41.jpg
157,79,1435.5283,323.98785,1882.5205,499.1797,cam_1_1690287581_07-19-41.jpg
157,130,3596.9436,752.7294,3898.0598,1179.8816,cam_1_1690287581_07-19-41.jpg
157,134,3227.1858,665.19196,3599.1348,1057.4264,cam_1_1690287581_07-19-41.jpg
158,114,3047.4841,626.3306,3394.505,993.9395,cam_1_1690287611_07-20-11.jpg
158,116,1775.6897,647.8838,2239.6216,882.52814,cam_1_1690287611_07-20-11.jpg
158,125,1170.7672,580.4413,1722.5593,866.5376,cam_1_1690287611_07-20-11.jpg
158,3,2594.087,492.1124,2856.0327,745.2639,cam_1_1690287611_07-20-11.jpg
158,126,985.139,474.92307,1506.4446,689.3617,cam_1_1690287611_07-20-11.jpg
158,127,804.6421,317.37674,1351.3038,676.8335,cam_1_1690287611_07-20-11.jpg
158,133,2843.894,565.4997,3182.6223,926.5809,cam_1_1690287611_07-20-11.jpg
158,81,1566.0549,533.6685,1973.3885,670.991,cam_1_1690287611_07-20-11.jpg
158,137,2705.6692,531.374,2958.499,867.36426,cam_1_1690287611_07-20-11.jpg
158,140,2356.5415,433.79132,2665.1343,709.27496,cam_1_1690287611_07-20-11.jpg
158,79,1449.0646,325.783,1892.3014,503.7901,cam_1_1690287611_07-20-11.jpg
158,130,3596.8726,753.95447,3899.501,1195.6267,cam_1_1690287611_07-20-11.jpg
158,134,3234.271,664.2222,3567.133,1055.9067,cam_1_1690287611_07-20-11.jpg
159,114,3045.4702,623.0894,3403.9556,996.24207,cam_1_1690287626_07-20-26.jpg
159,116,1772.4008,648.0048,2242.524,883.168,cam_1_1690287626_07-20-26.jpg
159,125,1171.7555,581.4463,1727.9963,866.75146,cam_1_1690287626_07-20-26.jpg
159,3,2595.9731,493.13528,2853.1199,740.1816,cam_1_1690287626_07-20-26.jpg
159,126,997.5894,472.9808,1509.1885,686.85986,cam_1_1690287626_07-20-26.jpg
159,127,856.6534,322.4676,1360.4357,626.0446,cam_1_1690287626_07-20-26.jpg
159,133,2849.82,565.96747,3180.2383,927.6119,cam_1_1690287626_07-20-26.jpg
159,81,1566.3362,535.0869,1974.9114,671.00244,cam_1_1690287626_07-20-26.jpg
159,137,2712.2322,532.4118,2968.503,865.1803,cam_1_1690287626_07-20-26.jpg
159,140,2367.8855,436.79974,2685.0564,716.0493,cam_1_1690287626_07-20-26.jpg
159,79,1459.5781,325.01303,1890.6493,504.20456,cam_1_1690287626_07-20-26.jpg
159,130,3589.1228,751.6356,3857.8406,1203.7948,cam_1_1690287626_07-20-26.jpg
159,134,3235.0127,663.931,3556.654,1057.8782,cam_1_1690287626_07-20-26.jpg
160,114,3047.1343,630.1565,3405.1006,996.5702,cam_1_1690287671_07-21-11.jpg
160,116,1747.651,646.4119,2247.6138,884.45123,cam_1_1690287671_07-21-11.jpg
160,125,1172.8827,579.95807,1717.8683,868.0072,cam_1_1690287671_07-21-11.jpg
160,3,2598.8157,491.4656,2866.8135,754.24994,cam_1_1690287671_07-21-11.jpg
160,126,1003.74603,473.26855,1503.8212,686.92395,cam_1_1690287671_07-21-11.jpg
160,127,862.8809,371.3489,1309.7559,596.0373,cam_1_1690287671_07-21-11.jpg
160,133,2884.2126,575.58093,3193.2407,938.1068,cam_1_1690287671_07-21-11.jpg
160,81,1568.4618,532.5149,1977.61,670.3871,cam_1_1690287671_07-21-11.jpg
160,137,2710.525,533.339,3002.5476,875.47406,cam_1_1690287671_07-21-11.jpg
160,140,2304.3335,430.8701,2667.007,707.0272,cam_1_1690287671_07-21-11.jpg
160,79,1442.132,326.14584,1897.9468,502.24557,cam_1_1690287671_07-21-11.jpg
160,130,3580.366,745.5373,3837.0308,1202.4012,cam_1_1690287671_07-21-11.jpg
160,134,3240.819,662.57056,3551.5403,1058.9088,cam_1_1690287671_07-21-11.jpg
160,128,969.8019,433.6679,1364.2816,618.1778,cam_1_1690287671_07-21-11.jpg
161,114,3070.048,621.28796,3407.7603,1008.8143,cam_1_1690287941_07-25-41.jpg
161,116,1766.2238,646.95404,2246.771,885.98615,cam_1_1690287941_07-25-41.jpg
161,125,1168.3125,580.03217,1714.1395,869.64667,cam_1_1690287941_07-25-41.jpg
161,3,2538.8801,483.5373,2868.717,764.70966,cam_1_1690287941_07-25-41.jpg
161,126,1008.894,477.9323,1501.4264,688.23535,cam_1_1690287941_07-25-41.jpg
161,127,864.5456,387.08316,1291.236,582.95795,cam_1_1690287941_07-25-41.jpg
161,133,2925.218,578.61255,3205.678,954.1815,cam_1_1690287941_07-25-41.jpg
161,81,1570.5387,534.9627,1971.545,673.86334,cam_1_1690287941_07-25-41.jpg
161,137,2716.4722,524.07825,2994.7078,870.90784,cam_1_1690287941_07-25-41.jpg
161,79,1449.6255,329.46652,1896.1416,502.09146,cam_1_1690287941_07-25-41.jpg
161,130,3524.0916,749.1313,3828.2524,1194.3102,cam_1_1690287941_07-25-41.jpg
161,134,3265.2207,663.9457,3549.2163,1071.7349,cam_1_1690287941_07-25-41.jpg
161,128,968.0352,430.96808,1362.4116,617.4863,cam_1_1690287941_07-25-41.jpg
162,114,3076.207,621.0786,3403.8887,1014.30664,cam_1_1690287956_07-25-56.jpg
162,116,1773.4283,647.17255,2242.2883,885.9163,cam_1_1690287956_07-25-56.jpg
162,125,1167.6582,580.8177,1716.3977,871.34796,cam_1_1690287956_07-25-56.jpg
162,3,2519.537,481.04868,2867.859,767.7277,cam_1_1690287956_07-25-56.jpg
162,126,1011.2971,478.39188,1504.348,689.4132,cam_1_1690287956_07-25-56.jpg
162,127,865.5285,393.09595,1284.1652,581.5688,cam_1_1690287956_07-25-56.jpg
162,133,2940.796,577.49744,3205.504,960.3225,cam_1_1690287956_07-25-56.jpg
162,81,1572.7599,534.6857,1974.7041,672.9437,cam_1_1690287956_07-25-56.jpg
162,137,2726.9624,524.33,2993.089,870.0641,cam_1_1690287956_07-25-56.jpg
162,79,1468.5592,337.88644,1894.3549,504.2492,cam_1_1690287956_07-25-56.jpg
162,130,3504.0435,751.09436,3823.5256,1183.8374,cam_1_1690287956_07-25-56.jpg
162,134,3265.506,664.1988,3566.585,1074.5995,cam_1_1690287956_07-25-56.jpg
162,128,969.2157,429.8203,1366.1193,619.755,cam_1_1690287956_07-25-56.jpg
162,143,3756.9106,792.679,4059.0544,1265.4153,cam_1_1690287956_07-25-56.jpg
163,114,3070.103,620.3172,3403.0564,1013.4859,cam_1_1690287971_07-26-11.jpg
163,116,1771.0859,647.868,2247.822,887.6774,cam_1_1690287971_07-26-11.jpg
163,125,1166.0913,581.2069,1713.9115,871.7171,cam_1_1690287971_07-26-11.jpg
163,3,2573.3875,483.0063,2867.367,767.28986,cam_1_1690287971_07-26-11.jpg
163,126,1011.1928,477.67407,1506.9546,689.6748,cam_1_1690287971_07-26-11.jpg
163,127,866.4614,394.6869,1281.2094,580.73816,cam_1_1690287971_07-26-11.jpg
163,133,2942.5144,578.814,3202.771,962.5101,cam_1_1690287971_07-26-11.jpg
163,81,1569.7152,536.2046,1970.9685,674.0205,cam_1_1690287971_07-26-11.jpg
163,137,2724.8882,524.0375,2995.0564,868.24585,cam_1_1690287971_07-26-11.jpg
163,79,1429.3322,332.67154,1896.3804,499.89755,cam_1_1690287971_07-26-11.jpg
163,130,3495.6528,755.2394,3824.3462,1192.2056,cam_1_1690287971_07-26-11.jpg
163,134,3266.597,663.8194,3554.6252,1076.9128,cam_1_1690287971_07-26-11.jpg
163,128,968.3374,429.2419,1363.3912,620.9298,cam_1_1690287971_07-26-11.jpg
163,143,3761.2612,790.0519,4056.9724,1262.1637,cam_1_1690287971_07-26-11.jpg
164,114,3060.7812,619.09674,3403.8403,1014.5046,cam_1_1690288196_07-29-56.jpg
164,125,1116.7874,493.90726,1724.5736,846.1111,cam_1_1690288196_07-29-56.jpg
164,3,2571.989,484.41827,2867.4456,745.37604,cam_1_1690288196_07-29-56.jpg
164,127,796.1832,310.63647,1292.3046,606.43097,cam_1_1690288196_07-29-56.jpg
164,133,2931.472,581.21216,3193.663,942.6867,cam_1_1690288196_07-29-56.jpg
164,137,2715.2146,524.8915,3001.516,846.3868,cam_1_1690288196_07-29-56.jpg
164,79,1534.4497,362.07202,1946.066,521.93805,cam_1_1690288196_07-29-56.jpg
164,130,3460.9768,736.8603,3822.3726,1160.3634,cam_1_1690288196_07-29-56.jpg
164,134,3265.3704,665.86914,3559.45,1079.1285,cam_1_1690288196_07-29-56.jpg
164,128,963.4025,430.63873,1331.5488,615.7474,cam_1_1690288196_07-29-56.jpg
164,143,3689.4968,785.1211,4056.4746,1256.2676,cam_1_1690288196_07-29-56.jpg
164,145,1350.3319,275.8159,1667.8959,417.14532,cam_1_1690288196_07-29-56.jpg
165,3,2602.631,492.72208,2866.0063,761.2813,cam_1_1690288436_07-33-56.jpg
165,127,776.94525,281.76358,1308.403,611.73303,cam_1_1690288436_07-33-56.jpg
165,79,1601.4924,371.75818,2026.4357,538.51056,cam_1_1690288436_07-33-56.jpg
165,130,3473.8252,736.2558,3822.7432,1160.3622,cam_1_1690288436_07-33-56.jpg
165,128,962.9548,438.34146,1398.154,617.0621,cam_1_1690288436_07-33-56.jpg
165,143,3741.8943,782.1831,4060.5337,1250.678,cam_1_1690288436_07-33-56.jpg
165,140,2487.0913,454.4709,2717.2246,727.04724,cam_1_1690288436_07-33-56.jpg
165,116,1874.7965,541.40436,2401.2224,831.4844,cam_1_1690288436_07-33-56.jpg
165,126,1013.4785,486.4295,1530.1932,693.50977,cam_1_1690288436_07-33-56.jpg
165,81,1556.4005,534.9889,1938.7946,692.33496,cam_1_1690288436_07-33-56.jpg
166,3,2609.5298,493.15137,2854.9065,786.3038,cam_1_1690288466_07-34-26.jpg
166,127,774.6828,268.12198,1319.4163,616.1286,cam_1_1690288466_07-34-26.jpg
166,79,1623.552,376.34897,2051.4436,545.20886,cam_1_1690288466_07-34-26.jpg
166,130,3481.6416,745.07355,3822.23,1176.6824,cam_1_1690288466_07-34-26.jpg
166,128,960.5247,441.62677,1418.1243,617.0376,cam_1_1690288466_07-34-26.jpg
166,143,3760.0354,785.4641,4060.0251,1252.5571,cam_1_1690288466_07-34-26.jpg
166,149,2083.9346,357.79703,2392.0354,530.66174,cam_1_1690288466_07-34-26.jpg
166,150,2329.025,406.53223,2520.8818,644.7761,cam_1_1690288466_07-34-26.jpg
166,151,1446.6772,326.06583,1817.5525,483.20615,cam_1_1690288466_07-34-26.jpg
166,152,1926.709,304.451,2201.3416,481.80905,cam_1_1690288466_07-34-26.jpg
166,140,2492.8997,455.02405,2734.0027,722.568,cam_1_1690288466_07-34-26.jpg
166,116,1876.4413,518.61694,2430.756,820.6641,cam_1_1690288466_07-34-26.jpg
166,126,1010.1075,491.0323,1531.192,691.503,cam_1_1690288466_07-34-26.jpg
166,81,1551.1505,533.3038,1933.0867,696.174,cam_1_1690288466_07-34-26.jpg
166,133,2971.8206,584.4542,3223.259,959.9369,cam_1_1690288466_07-34-26.jpg
167,3,2616.5488,493.0476,2799.8303,776.68915,cam_1_1690288541_07-35-41.jpg
167,127,766.4376,264.58768,1324.9764,617.3705,cam_1_1690288541_07-35-41.jpg
167,79,1640.1077,380.6822,2063.6042,568.7454,cam_1_1690288541_07-35-41.jpg
167,130,3479.9287,749.50604,3818.7615,1181.8055,cam_1_1690288541_07-35-41.jpg
167,128,963.3612,443.65607,1427.3646,619.9008,cam_1_1690288541_07-35-41.jpg
167,143,3758.2502,791.4971,4059.0051,1253.2072,cam_1_1690288541_07-35-41.jpg
167,149,2146.5667,364.1734,2389.6145,597.8885,cam_1_1690288541_07-35-41.jpg
167,150,2325.8958,403.10297,2517.0793,663.3996,cam_1_1690288541_07-35-41.jpg
167,151,1462.8112,315.7749,1844.5867,483.228,cam_1_1690288541_07-35-41.jpg
167,152,1977.0853,312.86493,2236.6272,521.6507,cam_1_1690288541_07-35-41.jpg
167,140,2471.0493,456.645,2652.297,739.3925,cam_1_1690288541_07-35-41.jpg
167,126,1006.0895,492.19934,1543.595,692.7231,cam_1_1690288541_07-35-41.jpg
167,81,1555.244,527.6052,1947.6174,697.49854,cam_1_1690288541_07-35-41.jpg
167,133,2974.0864,602.0594,3232.3271,1001.45294,cam_1_1690288541_07-35-41.jpg
167,137,2652.1938,517.8274,3012.4006,848.2125,cam_1_1690288541_07-35-41.jpg
168,3,2610.6826,487.38095,2783.223,787.0048,cam_1_1690288631_07-37-11.jpg
168,127,772.6148,262.60474,1328.1509,619.4848,cam_1_1690288631_07-37-11.jpg
168,79,1638.8047,377.37268,2052.9473,574.82404,cam_1_1690288631_07-37-11.jpg
168,130,3235.729,742.5398,3865.3599,1232.5082,cam_1_1690288631_07-37-11.jpg
168,128,962.2741,443.0876,1429.5896,619.406,cam_1_1690288631_07-37-11.jpg
168,143,3775.598,794.70465,4048.762,1251.3918,cam_1_1690288631_07-37-11.jpg
168,149,2147.7312,359.51526,2371.134,629.12585,cam_1_1690288631_07-37-11.jpg
168,150,2330.3967,402.87546,2515.9844,669.4409,cam_1_1690288631_07-37-11.jpg
168,152,1983.9648,320.9611,2255.3926,542.93475,cam_1_1690288631_07-37-11.jpg
168,140,2451.7764,453.0963,2617.0593,740.99176,cam_1_1690288631_07-37-11.jpg
168,126,1010.9019,493.7487,1530.7118,690.2693,cam_1_1690288631_07-37-11.jpg
168,81,1554.1448,524.8419,1958.1206,698.79565,cam_1_1690288631_07-37-11.jpg
168,137,2656.7075,517.288,3018.1387,852.4464,cam_1_1690288631_07-37-11.jpg
168,114,3045.7036,619.17346,3428.768,998.7848,cam_1_1690288631_07-37-11.jpg
169,3,2610.6104,489.09302,2780.0476,791.99677,cam_1_1690288766_07-39-26.jpg
169,127,776.1022,262.19177,1325.8757,623.687,cam_1_1690288766_07-39-26.jpg
169,79,1697.322,371.1828,2073.3542,582.065,cam_1_1690288766_07-39-26.jpg
169,130,3160.9844,737.66376,3887.2634,1243.7936,cam_1_1690288766_07-39-26.jpg
169,128,966.2807,444.36606,1436.4741,619.88715,cam_1_1690288766_07-39-26.jpg
169,143,3788.3,789.2738,4042.799,1243.9799,cam_1_1690288766_07-39-26.jpg
169,149,2166.8042,364.38724,2370.7039,638.8612,cam_1_1690288766_07-39-26.jpg
169,150,2303.8752,402.8546,2505.8423,670.77893,cam_1_1690288766_07-39-26.jpg
169,152,2003.5807,324.60883,2263.5588,548.1214,cam_1_1690288766_07-39-26.jpg
169,140,2435.7166,453.44165,2604.9465,743.6944,cam_1_1690288766_07-39-26.jpg
169,126,1010.9102,494.40454,1524.9785,690.4468,cam_1_1690288766_07-39-26.jpg
169,81,1551.3933,527.0835,1967.6387,705.8951,cam_1_1690288766_07-39-26.jpg
169,137,2641.5825,517.8595,3040.9858,857.88336,cam_1_1690288766_07-39-26.jpg
169,155,1157.7767,197.14023,1390.0586,363.06003,cam_1_1690288766_07-39-26.jpg
169,114,3046.0151,619.3927,3427.3645,997.32324,cam_1_1690288766_07-39-26.jpg
170,3,2615.3845,492.0398,2826.5112,781.02167,cam_1_1690289081_07-44-41.jpg
170,127,706.94836,266.89804,1276.66,625.7358,cam_1_1690289081_07-44-41.jpg
170,130,3147.77,750.15894,3926.4854,1260.308,cam_1_1690289081_07-44-41.jpg
170,128,959.74664,445.43604,1430.9576,618.17334,cam_1_1690289081_07-44-41.jpg
170,143,3789.6614,792.32184,4048.55,1255.4768,cam_1_1690289081_07-44-41.jpg
170,150,2289.9414,399.87592,2512.7058,596.758,cam_1_1690289081_07-44-41.jpg
170,152,1983.5532,329.4965,2299.2632,571.8972,cam_1_1690289081_07-44-41.jpg
170,126,1011.74097,494.95175,1520.996,690.7973,cam_1_1690289081_07-44-41.jpg
170,81,1573.4607,526.7454,1980.5851,698.8558,cam_1_1690289081_07-44-41.jpg
170,137,2685.958,536.87805,3089.046,872.9562,cam_1_1690289081_07-44-41.jpg
170,114,3028.6292,622.6607,3451.8398,1009.18134,cam_1_1690289081_07-44-41.jpg
171,3,2602.5684,489.05176,2835.2893,789.89417,cam_1_1690289216_07-46-56.jpg
171,127,634.83276,263.38928,1226.9473,619.024,cam_1_1690289216_07-46-56.jpg
171,130,3149.0803,752.7699,3935.5906,1279.2833,cam_1_1690289216_07-46-56.jpg
171,128,968.1391,446.4041,1422.7346,619.50885,cam_1_1690289216_07-46-56.jpg
171,143,3759.6511,784.733,4065.089,1281.207,cam_1_1690289216_07-46-56.jpg
171,150,2276.8293,403.88943,2513.947,663.5772,cam_1_1690289216_07-46-56.jpg
171,152,1992.8872,329.88324,2352.408,581.15314,cam_1_1690289216_07-46-56.jpg
171,126,1007.45404,494.34695,1517.8375,689.7139,cam_1_1690289216_07-46-56.jpg
171,137,2691.2422,541.4611,3141.9338,879.77637,cam_1_1690289216_07-46-56.jpg
171,114,3063.3958,628.8364,3485.7366,973.1746,cam_1_1690289216_07-46-56.jpg
171,156,1782.5156,271.67334,2046.5753,429.97742,cam_1_1690289216_07-46-56.jpg
171,79,1649.232,391.07175,2121.688,666.7836,cam_1_1690289216_07-46-56.jpg
171,140,2405.9272,458.07663,2599.2935,739.7206,cam_1_1690289216_07-46-56.jpg
172,3,2599.962,484.1316,2830.498,797.37854,cam_1_1690289261_07-47-41.jpg
172,127,615.2902,266.85184,1221.1063,617.15247,cam_1_1690289261_07-47-41.jpg
172,130,3146.859,754.7008,3943.8125,1279.6416,cam_1_1690289261_07-47-41.jpg
172,128,969.834,448.2582,1421.6859,620.8893,cam_1_1690289261_07-47-41.jpg
172,143,3761.573,779.7644,4123.756,1263.6279,cam_1_1690289261_07-47-41.jpg
172,150,2273.4612,401.593,2518.3716,677.0498,cam_1_1690289261_07-47-41.jpg
172,152,1994.1956,328.44568,2368.027,527.25244,cam_1_1690289261_07-47-41.jpg
172,126,1007.6338,495.98062,1529.3004,691.5693,cam_1_1690289261_07-47-41.jpg
172,137,2693.9148,544.8995,3141.265,888.19476,cam_1_1690289261_07-47-41.jpg
172,114,3069.5898,633.7509,3484.27,987.00024,cam_1_1690289261_07-47-41.jpg
172,156,1787.691,273.1306,2012.5205,469.3382,cam_1_1690289261_07-47-41.jpg
172,160,2845.2473,811.688,3385.5823,1488.5151,cam_1_1690289261_07-47-41.jpg
172,140,2413.643,452.7141,2601.472,738.5956,cam_1_1690289261_07-47-41.jpg
172,116,1921.9263,403.3111,2259.7852,722.6574,cam_1_1690289261_07-47-41.jpg
173,3,2600.0718,485.37582,2839.2922,799.45605,cam_1_1690289276_07-47-56.jpg
173,127,603.47046,269.28973,1227.5887,618.8384,cam_1_1690289276_07-47-56.jpg
173,130,3144.5586,756.78015,3960.398,1282.2747,cam_1_1690289276_07-47-56.jpg
173,128,968.75494,446.56314,1422.1097,618.6974,cam_1_1690289276_07-47-56.jpg
173,143,3761.5269,782.2258,4161.361,1264.0903,cam_1_1690289276_07-47-56.jpg
173,150,2269.441,399.9489,2523.8088,681.39856,cam_1_1690289276_07-47-56.jpg
173,152,1989.2496,328.88748,2345.6897,515.4678,cam_1_1690289276_07-47-56.jpg
173,126,1007.6933,495.53824,1526.8365,690.037,cam_1_1690289276_07-47-56.jpg
173,137,2704.7756,544.2937,3154.776,882.3704,cam_1_1690289276_07-47-56.jpg
173,114,3084.3147,630.2534,3481.7769,990.867,cam_1_1690289276_07-47-56.jpg
173,156,1789.5565,273.42453,2006.2013,482.6988,cam_1_1690289276_07-47-56.jpg
173,160,2848.7468,808.90186,3243.195,1456.5066,cam_1_1690289276_07-47-56.jpg
173,140,2415.3955,453.65247,2601.2012,737.1636,cam_1_1690289276_07-47-56.jpg
173,161,1904.0869,303.25955,2104.5532,508.16602,cam_1_1690289276_07-47-56.jpg
173,116,1995.9534,406.5933,2238.7463,737.73663,cam_1_1690289276_07-47-56.jpg
174,3,2600.757,486.7231,2844.49,807.8565,cam_1_1690289306_07-48-26.jpg
174,127,607.59204,270.21426,1209.9935,619.4036,cam_1_1690289306_07-48-26.jpg
174,130,3143.3975,754.9871,3992.6865,1286.5784,cam_1_1690289306_07-48-26.jpg
