frame,track_id,x1,y1,x2,y2,image
225,166,2729.4124,471.1024,3309.3076,783.4893,cam_2_1690294421_09-13-41.jpg
225,87,3137.6743,206.31561,3491.8413,340.40396,cam_2_1690294421_09-13-41.jpg
225,261,3565.9714,246.03578,3721.9658,380.93658,cam_2_1690294421_09-13-41.jpg
225,282,2672.2634,134.23933,2839.7512,228.6004,cam_2_1690294421_09-13-41.jpg
226,211,2751.2673,202.59192,3153.4326,411.48163,cam_2_1690294451_09-14-11.jpg
226,162,3274.3955,309.55014,3784.809,680.3299,cam_2_1690294451_09-14-11.jpg
226,149,2940.4895,446.83597,3437.0278,743.0576,cam_2_1690294451_09-14-11.jpg
226,263,2535.6604,138.33987,2742.633,248.26698,cam_2_1690294451_09-14-11.jpg
226,258,3073.8372,419.7254,3460.7827,675.9168,cam_2_1690294451_09-14-11.jpg
226,286,3154.794,399.86847,3546.75,652.7147,cam_2_1690294451_09-14-11.jpg
226,287,2763.0002,134.52031,2924.6768,223.53188,cam_2_1690294451_09-14-11.jpg
226,209,2568.9536,215.48552,2966.7668,433.37164,cam_2_1690294451_09-14-11.jpg
226,135,2574.6929,516.63385,3217.3804,845.9559,cam_2_1690294451_09-14-11.jpg
226,216,2582.729,401.7857,2945.1316,537.2407,cam_2_1690294451_09-14-11.jpg
226,166,2730.2603,473.7357,3308.183,783.02795,cam_2_1690294451_09-14-11.jpg
226,87,3159.1838,210.4822,3523.0679,339.3646,cam_2_1690294451_09-14-11.jpg
226,261,3580.8904,254.62236,3759.9277,391.62418,cam_2_1690294451_09-14-11.jpg
226,282,2667.8745,133.75381,2827.6436,226.08823,cam_2_1690294451_09-14-11.jpg
227,211,2759.5051,202.22433,3146.6882,407.69205,cam_2_1690294541_09-15-41.jpg
227,162,3267.456,310.96396,3790.427,681.6787,cam_2_1690294541_09-15-41.jpg
227,149,2941.2278,445.08188,3438.8242,742.2464,cam_2_1690294541_09-15-41.jpg
227,263,2530.5894,141.70128,2749.597,256.6759,cam_2_1690294541_09-15-41.jpg
227,258,3069.6367,418.03882,3463.4917,675.65155,cam_2_1690294541_09-15-41.jpg
227,286,3155.2249,400.49615,3550.5774,652.6077,cam_2_1690294541_09-15-41.jpg
227,287,2763.845,133.09111,2937.1045,225.16496,cam_2_1690294541_09-15-41.jpg
227,209,2574.3318,217.50587,2972.4785,435.06177,cam_2_1690294541_09-15-41.jpg
227,135,2574.8984,515.60065,3214.9663,846.7137,cam_2_1690294541_09-15-41.jpg
227,216,2582.6394,399.36798,2950.0022,533.8301,cam_2_1690294541_09-15-41.jpg
227,166,2731.786,475.6866,3309.4688,782.75214,cam_2_1690294541_09-15-41.jpg
227,87,3158.3564,199.25572,3451.8967,316.761,cam_2_1690294541_09-15-41.jpg
227,261,3600.3682,258.01907,3789.1218,399.09348,cam_2_1690294541_09-15-41.jpg
227,282,2660.1428,134.388,2829.4187,230.61641,cam_2_1690294541_09-15-41.jpg
227,295,2518.5583,146.352,2738.2275,309.13513,cam_2_1690294541_09-15-41.jpg
228,211,2766.845,203.65253,3148.6455,409.70145,cam_2_1690294556_09-15-56.jpg
228,162,3271.2307,313.37378,3795.904,679.7399,cam_2_1690294556_09-15-56.jpg
228,149,2939.6497,445.8278,3439.431,741.5824,cam_2_1690294556_09-15-56.jpg
228,258,3064.2083,419.07404,3463.553,675.85156,cam_2_1690294556_09-15-56.jpg
228,286,3157.4546,400.8735,3551.0842,651.50385,cam_2_1690294556_09-15-56.jpg
228,287,2761.7737,134.21419,2937.6428,222.46635,cam_2_1690294556_09-15-56.jpg
228,209,2590.1213,214.9267,2988.1775,434.45004,cam_2_1690294556_09-15-56.jpg
228,135,2574.4363,513.31,3214.8306,847.99664,cam_2_1690294556_09-15-56.jpg
228,216,2586.0034,396.01065,2949.012,531.8744,cam_2_1690294556_09-15-56.jpg
228,166,2726.3772,475.43246,3309.454,782.38513,cam_2_1690294556_09-15-56.jpg
228,87,3154.6282,195.9549,3418.7224,309.57266,cam_2_1690294556_09-15-56.jpg
228,261,3604.161,254.80392,3793.9473,397.4301,cam_2_1690294556_09-15-56.jpg
228,282,2653.2295,135.33684,2828.3,227.3279,cam_2_1690294556_09-15-56.jpg
228,295,2520.908,144.84692,2742.632,325.34183,cam_2_1690294556_09-15-56.jpg
228,296,3314.8982,241.73038,3633.8457,355.7701,cam_2_1690294556_09-15-56.jpg
229,211,2762.5884,203.0782,3129.8943,414.23236,cam_2_1690294631_09-17-11.jpg
229,162,3273.2092,312.61206,3795.453,678.0741,cam_2_1690294631_09-17-11.jpg
229,149,2943.0984,445.9844,3437.5889,741.1392,cam_2_1690294631_09-17-11.jpg
229,258,3064.1677,419.61343,3462.229,675.65564,cam_2_1690294631_09-17-11.jpg
229,286,3155.7034,400.3471,3549.6726,652.3092,cam_2_1690294631_09-17-11.jpg
229,287,2765.1147,130.80235,2949.0283,218.97484,cam_2_1690294631_09-17-11.jpg
229,209,2578.2244,217.2006,2981.887,439.16904,cam_2_1690294631_09-17-11.jpg
229,135,2575.9888,514.99817,3202.6882,846.31683,cam_2_1690294631_09-17-11.jpg
229,216,2584.64,399.02258,2951.362,535.7778,cam_2_1690294631_09-17-11.jpg
229,166,2726.482,470.66415,3307.0417,785.53784,cam_2_1690294631_09-17-11.jpg
229,87,3154.2197,195.89319,3404.223,311.12692,cam_2_1690294631_09-17-11.jpg
229,261,3605.2961,254.17982,3774.7957,388.1583,cam_2_1690294631_09-17-11.jpg
229,282,2662.1218,134.19005,2829.6206,230.8071,cam_2_1690294631_09-17-11.jpg
229,296,3321.3142,245.45203,3662.894,361.99158,cam_2_1690294631_09-17-11.jpg
229,263,2530.0486,139.80492,2736.8757,253.42294,cam_2_1690294631_09-17-11.jpg
230,211,2772.961,202.98807,3122.3179,403.95236,cam_2_1690294826_09-20-26.jpg
230,162,3279.7126,317.04562,3798.4426,679.59656,cam_2_1690294826_09-20-26.jpg
230,149,2940.0059,443.6801,3436.196,741.9209,cam_2_1690294826_09-20-26.jpg
230,258,3081.57,424.56448,3463.5217,675.32263,cam_2_1690294826_09-20-26.jpg
230,286,3157.6963,407.8326,3551.3914,650.12524,cam_2_1690294826_09-20-26.jpg
230,287,2770.356,130.50272,2962.1992,220.1652,cam_2_1690294826_09-20-26.jpg
230,209,2613.5476,217.32744,3002.9626,440.43988,cam_2_1690294826_09-20-26.jpg
230,135,2579.94,504.96494,3206.6443,842.92694,cam_2_1690294826_09-20-26.jpg
230,216,2582.1665,401.2367,2950.2056,536.34125,cam_2_1690294826_09-20-26.jpg
230,166,2728.0745,471.01147,3306.5054,783.24365,cam_2_1690294826_09-20-26.jpg
230,87,3179.701,198.36064,3417.5432,336.2765,cam_2_1690294826_09-20-26.jpg
230,261,3573.1135,253.03479,3813.1775,404.6232,cam_2_1690294826_09-20-26.jpg
230,282,2663.3398,135.8688,2843.0342,229.18001,cam_2_1690294826_09-20-26.jpg
230,295,2501.123,145.69374,2756.7783,339.9347,cam_2_1690294826_09-20-26.jpg
231,211,2783.1497,203.98509,3136.8455,400.45938,cam_2_1690294841_09-20-41.jpg
231,162,3287.1333,317.28293,3785.5525,680.39264,cam_2_1690294841_09-20-41.jpg
231,149,2950.7756,446.50558,3435.7239,742.08905,cam_2_1690294841_09-20-41.jpg
231,258,3081.156,427.11307,3464.3186,677.0503,cam_2_1690294841_09-20-41.jpg
231,286,3156.6453,409.60617,3552.289,649.3042,cam_2_1690294841_09-20-41.jpg
231,287,2773.3835,130.33998,2966.9114,222.8842,cam_2_1690294841_09-20-41.jpg
231,209,2626.7034,217.74649,3000.081,442.0117,cam_2_1690294841_09-20-41.jpg
231,135,2576.6409,510.29968,3211.829,843.5482,cam_2_1690294841_09-20-41.jpg
231,216,2584.6465,403.71747,2951.9973,542.182,cam_2_1690294841_09-20-41.jpg
231,166,2727.5088,472.3378,3306.2676,782.6593,cam_2_1690294841_09-20-41.jpg
231,87,3188.989,198.79492,3427.4072,349.29407,cam_2_1690294841_09-20-41.jpg
231,261,3559.72,244.3904,3785.561,401.98523,cam_2_1690294841_09-20-41.jpg
231,282,2658.6003,133.34042,2846.5928,228.69989,cam_2_1690294841_09-20-41.jpg
231,298,3019.927,196.8683,3263.691,355.16418,cam_2_1690294841_09-20-41.jpg
231,295,2494.6724,145.12508,2755.8235,346.18457,cam_2_1690294841_09-20-41.jpg
232,211,2779.8284,206.96915,3167.6023,404.74478,cam_2_1690294931_09-22-11.jpg
232,162,3271.1968,317.3468,3776.1235,692.26666,cam_2_1690294931_09-22-11.jpg
232,149,2944.1165,448.06772,3435.0906,743.49115,cam_2_1690294931_09-22-11.jpg
232,258,3082.8289,426.95288,3464.8286,676.86475,cam_2_1690294931_09-22-11.jpg
232,286,3157.0034,409.08444,3548.6829,652.0825,cam_2_1690294931_09-22-11.jpg
232,135,2577.864,510.6065,3206.1748,844.876,cam_2_1690294931_09-22-11.jpg
232,216,2586.1877,402.1292,2948.4087,539.6374,cam_2_1690294931_09-22-11.jpg
232,166,2721.9812,470.80746,3305.1423,787.5377,cam_2_1690294931_09-22-11.jpg
232,87,3241.496,200.59497,3418.778,340.10562,cam_2_1690294931_09-22-11.jpg
232,261,3548.9385,245.95718,3772.9421,405.9538,cam_2_1690294931_09-22-11.jpg
232,282,2659.767,133.16747,2840.9624,248.56023,cam_2_1690294931_09-22-11.jpg
232,298,3030.2856,199.54683,3282.28,347.71005,cam_2_1690294931_09-22-11.jpg
232,295,2511.4316,144.39249,2754.8027,359.71423,cam_2_1690294931_09-22-11.jpg
232,273,2742.0042,135.51054,2926.0356,224.52055,cam_2_1690294931_09-22-11.jpg
233,211,2778.9539,210.08792,3197.1116,407.1477,cam_2_1690294961_09-22-41.jpg
233,162,3272.3672,317.76944,3783.3257,696.18634,cam_2_1690294961_09-22-41.jpg
233,149,2943.5742,449.0819,3436.4868,742.9743,cam_2_1690294961_09-22-41.jpg
233,258,3083.749,427.99792,3464.3586,677.7516,cam_2_1690294961_09-22-41.jpg
233,286,3155.7952,409.04425,3547.52,651.66266,cam_2_1690294961_09-22-41.jpg
233,135,2578.9565,509.7473,3209.9956,846.37134,cam_2_1690294961_09-22-41.jpg
233,216,2585.6567,400.6568,2950.1099,539.3238,cam_2_1690294961_09-22-41.jpg
233,166,2723.7937,475.41238,3308.4258,785.077,cam_2_1690294961_09-22-41.jpg
233,87,3256.2622,200.59135,3413.2375,335.66306,cam_2_1690294961_09-22-41.jpg
233,261,3546.0923,243.69826,3753.5364,398.45325,cam_2_1690294961_09-22-41.jpg
233,282,2663.0781,134.64418,2863.3535,265.8305,cam_2_1690294961_09-22-41.jpg
233,298,3032.4568,199.90121,3310.1038,334.75262,cam_2_1690294961_09-22-41.jpg
233,295,2503.179,145.43776,2755.7983,364.5443,cam_2_1690294961_09-22-41.jpg
233,273,2738.9893,135.50378,2917.007,227.71648,cam_2_1690294961_09-22-41.jpg
234,211,2785.2258,209.88385,3194.0154,408.6275,cam_2_1690295021_09-23-41.jpg
234,162,3309.8296,326.41583,3825.0374,707.024,cam_2_1690295021_09-23-41.jpg
234,149,2940.6619,446.85568,3435.3093,741.38403,cam_2_1690295021_09-23-41.jpg
234,258,3063.0605,429.04968,3458.7563,680.7326,cam_2_1690295021_09-23-41.jpg
234,286,3170.2402,405.51273,3550.9338,650.1927,cam_2_1690295021_09-23-41.jpg
234,135,2578.5703,508.8319,3211.6797,845.972,cam_2_1690295021_09-23-41.jpg
234,216,2589.4878,397.97372,2947.9634,536.13055,cam_2_1690295021_09-23-41.jpg
234,166,2721.929,474.36633,3308.1152,782.40076,cam_2_1690295021_09-23-41.jpg
234,87,3283.2422,203.98827,3428.2222,355.94156,cam_2_1690295021_09-23-41.jpg
234,261,3539.079,240.14638,3750.0576,391.52655,cam_2_1690295021_09-23-41.jpg
234,282,2681.388,137.81824,2836.6392,309.3427,cam_2_1690295021_09-23-41.jpg
234,298,3088.8105,202.73749,3344.4458,366.8382,cam_2_1690295021_09-23-41.jpg
234,295,2531.5544,147.34909,2733.815,360.72797,cam_2_1690295021_09-23-41.jpg
235,211,2791.0452,207.40651,3210.2734,406.10794,cam_2_1690295141_09-25-41.jpg
235,162,3344.9395,394.67834,3837.991,798.4096,cam_2_1690295141_09-25-41.jpg
235,149,2952.6267,445.10608,3424.5864,734.45306,cam_2_1690295141_09-25-41.jpg
235,258,3076.7744,431.04904,3460.8096,656.0746,cam_2_1690295141_09-25-41.jpg
235,286,3146.2388,408.8699,3514.8547,635.73596,cam_2_1690295141_09-25-41.jpg
235,135,2658.0,525.1474,3214.124,847.34796,cam_2_1690295141_09-25-41.jpg
235,216,2588.5063,400.27618,2943.8337,546.8015,cam_2_1690295141_09-25-41.jpg
235,166,2720.248,478.8162,3305.9392,782.7236,cam_2_1690295141_09-25-41.jpg
235,282,2642.5234,131.30176,2844.1365,338.0399,cam_2_1690295141_09-25-41.jpg
235,298,3090.0298,209.19804,3349.115,363.60583,cam_2_1690295141_09-25-41.jpg
235,295,2537.486,136.18266,2822.811,360.56317,cam_2_1690295141_09-25-41.jpg
235,167,2485.1685,180.25627,2675.7507,399.28168,cam_2_1690295141_09-25-41.jpg
235,287,2785.2441,122.76651,3013.1956,228.93623,cam_2_1690295141_09-25-41.jpg
236,211,2795.8096,211.46854,3211.9468,406.27286,cam_2_1690295306_09-28-26.jpg
236,162,3302.8743,397.0706,3693.9036,683.42303,cam_2_1690295306_09-28-26.jpg
236,149,2949.3806,452.74765,3428.6104,735.07837,cam_2_1690295306_09-28-26.jpg
236,258,3079.3389,431.50137,3467.215,665.5831,cam_2_1690295306_09-28-26.jpg
236,286,3167.431,417.75662,3529.9114,646.05615,cam_2_1690295306_09-28-26.jpg
236,135,2627.4993,530.01904,3210.3853,846.62146,cam_2_1690295306_09-28-26.jpg
236,216,2590.0422,401.9987,2939.5925,543.2822,cam_2_1690295306_09-28-26.jpg
236,166,2725.3042,480.6789,3303.0366,782.39484,cam_2_1690295306_09-28-26.jpg
236,295,2557.4355,128.47382,2850.5488,365.6619,cam_2_1690295306_09-28-26.jpg
236,287,2785.035,127.41963,3007.4885,232.26216,cam_2_1690295306_09-28-26.jpg
236,262,3173.5366,233.11687,3499.4692,424.73483,cam_2_1690295306_09-28-26.jpg
236,296,3406.2637,220.61937,3639.5225,409.39343,cam_2_1690295306_09-28-26.jpg
237,211,2795.6106,212.2696,3204.5708,410.9353,cam_2_1690295381_09-29-41.jpg
237,162,3295.3542,397.38864,3637.5159,632.1988,cam_2_1690295381_09-29-41.jpg
237,149,2958.4556,451.86447,3431.5303,734.66864,cam_2_1690295381_09-29-41.jpg
237,286,3165.4302,411.35898,3535.0242,650.5502,cam_2_1690295381_09-29-41.jpg
237,135,2616.6506,529.7316,3208.4224,843.91833,cam_2_1690295381_09-29-41.jpg
237,216,2589.0059,400.30664,2943.185,541.5389,cam_2_1690295381_09-29-41.jpg
237,166,2720.082,479.5358,3305.7363,782.3847,cam_2_1690295381_09-29-41.jpg
237,295,2562.2817,126.86326,2857.7178,364.59296,cam_2_1690295381_09-29-41.jpg
237,287,2782.004,130.03728,3011.9187,233.88712,cam_2_1690295381_09-29-41.jpg
237,262,3154.9375,224.19257,3529.7424,433.1672,cam_2_1690295381_09-29-41.jpg
238,162,3247.4463,381.17792,3623.1614,616.22736,cam_2_1690295726_09-35-26.jpg
238,149,2951.766,457.40384,3432.518,730.22986,cam_2_1690295726_09-35-26.jpg
238,286,3159.4963,406.8727,3534.854,657.6152,cam_2_1690295726_09-35-26.jpg
238,135,2513.813,475.33936,3158.8533,897.8708,cam_2_1690295726_09-35-26.jpg
238,262,3179.7244,227.20943,3539.3948,444.92035,cam_2_1690295726_09-35-26.jpg
238,107,1700.5818,153.79599,2063.2153,492.98627,cam_2_1690295726_09-35-26.jpg
238,282,2673.6133,138.15984,2844.1372,364.97665,cam_2_1690295726_09-35-26.jpg
238,298,3041.246,201.53537,3365.4563,337.82117,cam_2_1690295726_09-35-26.jpg
238,167,2415.2888,137.32509,2741.5334,381.00522,cam_2_1690295726_09-35-26.jpg
238,258,3102.9531,423.80112,3477.3862,676.0369,cam_2_1690295726_09-35-26.jpg
239,162,3235.6597,376.69986,3618.4219,612.1982,cam_2_1690295846_09-37-26.jpg
239,149,2960.3489,459.15573,3434.6174,734.00055,cam_2_1690295846_09-37-26.jpg
239,286,3159.7659,409.83667,3540.9531,657.84344,cam_2_1690295846_09-37-26.jpg
239,135,2552.177,492.57584,3186.8098,866.7655,cam_2_1690295846_09-37-26.jpg
239,262,3221.9136,235.25412,3558.5588,451.10214,cam_2_1690295846_09-37-26.jpg
239,107,1702.7782,156.24313,2065.27,494.5186,cam_2_1690295846_09-37-26.jpg
239,282,2657.5615,140.07082,2829.935,369.03378,cam_2_1690295846_09-37-26.jpg
239,167,2402.2747,130.31108,2758.3215,379.07977,cam_2_1690295846_09-37-26.jpg
239,147,2482.1892,537.1046,3024.1594,913.1002,cam_2_1690295846_09-37-26.jpg
239,211,2803.9062,165.58675,3076.4602,381.49042,cam_2_1690295846_09-37-26.jpg
239,216,2588.0295,399.093,2947.033,536.0757,cam_2_1690295846_09-37-26.jpg
239,166,2749.7466,476.61557,3303.6084,784.2203,cam_2_1690295846_09-37-26.jpg
240,162,3221.6267,373.42987,3618.2817,611.8892,cam_2_1690295981_09-39-41.jpg
240,149,2958.1494,459.3612,3436.6257,737.699,cam_2_1690295981_09-39-41.jpg
240,286,3156.2722,409.34433,3542.6675,656.97705,cam_2_1690295981_09-39-41.jpg
240,135,2573.624,505.41428,3198.953,849.0044,cam_2_1690295981_09-39-41.jpg
240,262,3212.0166,235.6852,3554.4355,451.76816,cam_2_1690295981_09-39-41.jpg
240,107,1644.6625,161.2876,2059.792,497.23566,cam_2_1690295981_09-39-41.jpg
240,167,2392.8738,135.21953,2680.8071,385.931,cam_2_1690295981_09-39-41.jpg
240,147,2483.136,543.06433,3025.6338,915.2123,cam_2_1690295981_09-39-41.jpg
240,216,2597.1438,394.07925,2940.9028,533.2458,cam_2_1690295981_09-39-41.jpg
240,166,2742.8804,475.15283,3301.4048,784.3468,cam_2_1690295981_09-39-41.jpg
240,175,2071.7515,138.36705,2470.9014,409.42047,cam_2_1690295981_09-39-41.jpg
240,295,2691.5767,133.04874,2962.3477,381.52603,cam_2_1690295981_09-39-41.jpg
241,162,3220.0073,374.47437,3620.2969,612.85706,cam_2_1690296026_09-40-26.jpg
241,149,2962.9404,460.16656,3440.229,741.3891,cam_2_1690296026_09-40-26.jpg
241,286,3153.92,411.2963,3543.9695,655.29865,cam_2_1690296026_09-40-26.jpg
241,135,2587.8306,511.81534,3206.164,844.7078,cam_2_1690296026_09-40-26.jpg
241,262,3207.1462,238.00816,3554.2358,452.97147,cam_2_1690296026_09-40-26.jpg
241,107,1645.8407,163.26608,2051.8123,498.86075,cam_2_1690296026_09-40-26.jpg
241,167,2383.7085,140.0089,2629.879,386.85214,cam_2_1690296026_09-40-26.jpg
241,147,2477.6243,541.9979,3025.8906,915.1848,cam_2_1690296026_09-40-26.jpg
241,216,2601.301,392.7304,2941.0266,532.4698,cam_2_1690296026_09-40-26.jpg
241,166,2736.7888,473.6704,3301.4138,785.8209,cam_2_1690296026_09-40-26.jpg
241,306,2493.8203,140.78731,2702.8782,358.46387,cam_2_1690296026_09-40-26.jpg
241,175,2066.3042,138.03658,2465.8174,408.9297,cam_2_1690296026_09-40-26.jpg
241,295,2713.7097,136.36035,2976.2808,385.44653,cam_2_1690296026_09-40-26.jpg
242,162,3222.4998,376.30063,3620.945,614.1217,cam_2_1690296116_09-41-56.jpg
242,149,2957.9607,465.52682,3440.3804,743.3017,cam_2_1690296116_09-41-56.jpg
242,286,3151.0986,413.14532,3544.3313,655.61725,cam_2_1690296116_09-41-56.jpg
242,135,2589.038,512.81854,3207.562,842.0428,cam_2_1690296116_09-41-56.jpg
242,262,3210.1616,239.36348,3570.3645,455.8824,cam_2_1690296116_09-41-56.jpg
242,107,1650.3912,162.94696,2040.3414,500.00357,cam_2_1690296116_09-41-56.jpg
242,167,2371.013,139.73245,2610.6016,388.7717,cam_2_1690296116_09-41-56.jpg
242,147,2479.725,541.02814,3026.3816,915.79407,cam_2_1690296116_09-41-56.jpg
242,216,2600.212,396.4638,2937.5972,534.01245,cam_2_1690296116_09-41-56.jpg
242,166,2737.093,473.18173,3301.0315,785.681,cam_2_1690296116_09-41-56.jpg
242,306,2492.183,139.21562,2703.9548,366.3742,cam_2_1690296116_09-41-56.jpg
242,175,2061.4475,137.59131,2453.0408,412.79044,cam_2_1690296116_09-41-56.jpg
242,295,2699.843,134.86708,2974.9678,389.4472,cam_2_1690296116_09-41-56.jpg
243,162,3235.5208,385.456,3619.124,614.7729,cam_2_1690296146_09-42-26.jpg
243,149,2954.0588,464.37634,3440.5864,742.6808,cam_2_1690296146_09-42-26.jpg
243,286,3154.6116,409.0223,3543.2705,655.7658,cam_2_1690296146_09-42-26.jpg
243,135,2598.4004,511.58188,3209.4578,843.16437,cam_2_1690296146_09-42-26.jpg
243,262,3182.504,237.28564,3556.989,450.67615,cam_2_1690296146_09-42-26.jpg
243,107,1645.8171,162.06264,2032.6462,500.97873,cam_2_1690296146_09-42-26.jpg
243,167,2366.9155,141.16852,2603.2534,389.0394,cam_2_1690296146_09-42-26.jpg
243,147,2484.9536,535.35095,3028.5464,916.09393,cam_2_1690296146_09-42-26.jpg
243,216,2595.114,396.51508,2929.0059,536.975,cam_2_1690296146_09-42-26.jpg
243,166,2762.4219,481.98395,3302.9517,784.95276,cam_2_1690296146_09-42-26.jpg
243,306,2489.858,140.83965,2706.0144,370.89697,cam_2_1690296146_09-42-26.jpg
243,175,2052.267,136.191,2452.6926,415.20047,cam_2_1690296146_09-42-26.jpg
243,295,2695.7957,134.28775,2973.8713,386.98236,cam_2_1690296146_09-42-26.jpg
244,162,3251.478,391.2427,3619.8804,613.1158,cam_2_1690296281_09-44-41.jpg
244,149,2952.8074,461.0015,3440.4773,742.2867,cam_2_1690296281_09-44-41.jpg
244,286,3154.74,411.77588,3540.158,657.9612,cam_2_1690296281_09-44-41.jpg
244,135,2596.791,513.9718,3207.8242,842.7145,cam_2_1690296281_09-44-41.jpg
244,262,3142.3044,233.07924,3546.9795,445.8457,cam_2_1690296281_09-44-41.jpg
244,107,1784.8147,163.28328,2063.8276,500.8301,cam_2_1690296281_09-44-41.jpg
244,167,2291.411,137.18721,2602.8276,380.35364,cam_2_1690296281_09-44-41.jpg
244,147,2473.367,546.7537,3029.5608,916.8703,cam_2_1690296281_09-44-41.jpg
244,216,2594.0422,397.06198,2932.5588,537.40204,cam_2_1690296281_09-44-41.jpg
244,166,2750.3225,482.4288,3303.055,784.8338,cam_2_1690296281_09-44-41.jpg
244,306,2497.1272,141.28185,2714.9622,373.42114,cam_2_1690296281_09-44-41.jpg
244,175,2106.6309,191.79683,2397.966,489.15134,cam_2_1690296281_09-44-41.jpg
244,295,2692.0413,134.95241,2972.177,383.81625,cam_2_1690296281_09-44-41.jpg
245,162,3221.225,383.98254,3623.8965,614.7005,cam_2_1690296326_09-45-26.jpg
245,149,2954.0444,466.5901,3440.0881,740.3328,cam_2_1690296326_09-45-26.jpg
245,286,3157.9734,411.3288,3539.828,655.8281,cam_2_1690296326_09-45-26.jpg
245,135,2595.7117,513.64825,3208.825,843.5664,cam_2_1690296326_09-45-26.jpg
245,262,3150.878,235.66917,3558.3582,448.12326,cam_2_1690296326_09-45-26.jpg
245,107,1837.7802,160.11568,2065.0593,497.7366,cam_2_1690296326_09-45-26.jpg
245,167,2253.1917,137.40175,2593.9778,366.8456,cam_2_1690296326_09-45-26.jpg
245,147,2469.9763,545.71564,3026.866,919.6938,cam_2_1690296326_09-45-26.jpg
245,216,2592.17,396.98175,2932.3347,540.34607,cam_2_1690296326_09-45-26.jpg
245,166,2831.0928,489.02786,3302.6462,786.3224,cam_2_1690296326_09-45-26.jpg
245,306,2497.1824,141.21527,2710.5444,370.59564,cam_2_1690296326_09-45-26.jpg
245,175,2163.4277,237.63591,2563.1025,589.9339,cam_2_1690296326_09-45-26.jpg
245,295,2693.3281,136.07886,2976.91,385.8174,cam_2_1690296326_09-45-26.jpg
246,162,3206.0886,379.1174,3623.484,615.53894,cam_2_1690296356_09-45-56.jpg
246,149,2949.7495,465.47855,3441.2659,738.3147,cam_2_1690296356_09-45-56.jpg
246,286,3160.6,409.6556,3542.1519,654.97424,cam_2_1690296356_09-45-56.jpg
246,135,2592.7783,514.7432,3205.4014,841.5225,cam_2_1690296356_09-45-56.jpg
246,262,3160.6619,238.61159,3567.9285,451.32782,cam_2_1690296356_09-45-56.jpg
246,107,1828.3134,161.03256,2072.1453,495.54724,cam_2_1690296356_09-45-56.jpg
