frame,track_id,x1,y1,x2,y2,image
261,161,2777.6155,548.676,3167.099,1055.2125,cam_4_1690297601_10-06-41.jpg
261,92,852.71387,836.2623,2011.6486,1592.2738,cam_4_1690297601_10-06-41.jpg
262,253,1683.0236,366.61432,2197.4119,567.0641,cam_4_1690297646_10-07-26.jpg
262,273,1514.1256,468.1573,2214.8682,894.3453,cam_4_1690297646_10-07-26.jpg
262,268,2729.0977,405.428,3089.4028,593.4617,cam_4_1690297646_10-07-26.jpg
262,219,2264.7227,461.3103,2877.5796,857.9001,cam_4_1690297646_10-07-26.jpg
262,306,2132.8784,646.5999,2669.6687,899.9561,cam_4_1690297646_10-07-26.jpg
262,311,1341.9414,394.91275,1615.5781,769.2404,cam_4_1690297646_10-07-26.jpg
262,161,2785.9526,546.6523,3176.7434,1053.9167,cam_4_1690297646_10-07-26.jpg
262,92,823.57605,841.16846,2012.0546,1601.4452,cam_4_1690297646_10-07-26.jpg
263,253,1684.8508,367.07758,2185.8684,549.86237,cam_4_1690297736_10-08-56.jpg
263,273,1601.5126,473.7546,2309.5264,911.49817,cam_4_1690297736_10-08-56.jpg
263,268,2716.4167,405.361,3087.6663,595.83295,cam_4_1690297736_10-08-56.jpg
263,219,2276.4224,459.95682,2883.4712,859.0338,cam_4_1690297736_10-08-56.jpg
263,306,2213.8123,651.2486,2672.5789,897.6691,cam_4_1690297736_10-08-56.jpg
263,161,2783.8948,544.21466,3178.7424,1059.3143,cam_4_1690297736_10-08-56.jpg
263,92,895.5253,832.2018,2019.7375,1591.5161,cam_4_1690297736_10-08-56.jpg
264,253,1727.8687,366.92447,2158.8833,534.2925,cam_4_1690297796_10-09-56.jpg
264,273,1620.7915,472.94373,2350.1125,920.8656,cam_4_1690297796_10-09-56.jpg
264,268,2713.686,405.8134,3087.6536,597.8208,cam_4_1690297796_10-09-56.jpg
264,219,2262.7954,457.8068,2891.0864,865.1516,cam_4_1690297796_10-09-56.jpg
264,306,2236.7607,649.22833,2674.414,901.1834,cam_4_1690297796_10-09-56.jpg
264,161,2796.3552,546.7011,3177.789,1047.4803,cam_4_1690297796_10-09-56.jpg
264,92,746.0911,655.2931,1663.3005,1313.2574,cam_4_1690297796_10-09-56.jpg
265,253,1779.5575,372.70956,2249.755,550.928,cam_4_1690297886_10-11-26.jpg
265,273,1612.055,474.38617,2274.8894,921.00385,cam_4_1690297886_10-11-26.jpg
265,268,2711.2742,403.90927,3090.027,596.82513,cam_4_1690297886_10-11-26.jpg
265,219,2269.4666,457.98206,2887.8872,856.32916,cam_4_1690297886_10-11-26.jpg
265,306,2189.665,644.9051,2673.181,903.58966,cam_4_1690297886_10-11-26.jpg
265,161,2787.7458,545.8648,3192.3057,1053.1466,cam_4_1690297886_10-11-26.jpg
265,92,701.9455,589.1114,1526.2716,1230.4866,cam_4_1690297886_10-11-26.jpg
265,313,1507.7937,345.0299,1793.001,633.4307,cam_4_1690297886_10-11-26.jpg
266,253,1800.7198,375.5297,2286.1152,549.5347,cam_4_1690297931_10-12-11.jpg
266,273,1607.9983,475.26276,2318.0964,921.42645,cam_4_1690297931_10-12-11.jpg
266,268,2706.6094,403.9523,3092.0095,595.0075,cam_4_1690297931_10-12-11.jpg
266,219,2264.5205,460.6911,2885.9675,843.1923,cam_4_1690297931_10-12-11.jpg
266,306,2201.627,644.2731,2674.993,901.3996,cam_4_1690297931_10-12-11.jpg
266,161,2766.0566,545.74976,3208.6233,1058.8861,cam_4_1690297931_10-12-11.jpg
266,92,753.99445,570.7009,1425.854,1172.6976,cam_4_1690297931_10-12-11.jpg
266,272,1431.219,500.96133,1974.1825,1026.653,cam_4_1690297931_10-12-11.jpg
267,253,1793.7979,372.45572,2239.9915,544.08484,cam_4_1690297991_10-13-11.jpg
267,273,1610.647,475.74576,2282.882,917.3785,cam_4_1690297991_10-13-11.jpg
267,268,2704.119,402.68723,3089.2798,594.8748,cam_4_1690297991_10-13-11.jpg
267,219,2301.7288,461.07352,2900.5823,790.2623,cam_4_1690297991_10-13-11.jpg
267,306,2164.0918,650.7033,2674.628,907.2419,cam_4_1690297991_10-13-11.jpg
267,161,2732.2625,543.3431,3205.6572,1065.2678,cam_4_1690297991_10-13-11.jpg
267,92,809.0008,580.80597,1366.582,1154.5171,cam_4_1690297991_10-13-11.jpg
267,272,1288.7445,487.82043,1798.6636,977.27527,cam_4_1690297991_10-13-11.jpg
268,253,1753.9694,370.6072,2238.3872,538.67926,cam_4_1690298111_10-15-11.jpg
268,273,1591.0331,475.7869,2288.6606,911.0898,cam_4_1690298111_10-15-11.jpg
268,268,2700.5137,399.3887,3087.8354,595.5041,cam_4_1690298111_10-15-11.jpg
268,219,2330.3914,460.60382,2912.1877,748.8191,cam_4_1690298111_10-15-11.jpg
268,306,2166.477,646.13654,2675.6145,901.7319,cam_4_1690298111_10-15-11.jpg
268,161,2720.988,548.86194,3195.53,1071.8994,cam_4_1690298111_10-15-11.jpg
268,272,1260.0903,487.0615,1929.767,957.2772,cam_4_1690298111_10-15-11.jpg
268,262,2773.3208,1089.4001,4002.268,1924.7623,cam_4_1690298111_10-15-11.jpg
269,253,1742.6074,371.89053,2244.814,534.53235,cam_4_1690298126_10-15-26.jpg
269,273,1582.4341,474.48785,2275.1077,911.5109,cam_4_1690298126_10-15-26.jpg
269,268,2702.6028,395.052,3089.8958,595.4358,cam_4_1690298126_10-15-26.jpg
269,219,2308.7769,460.1965,2922.3801,742.13135,cam_4_1690298126_10-15-26.jpg
269,306,2166.8198,645.8861,2674.768,899.72156,cam_4_1690298126_10-15-26.jpg
269,161,2718.7126,550.478,3187.1301,1071.1642,cam_4_1690298126_10-15-26.jpg
269,272,1250.4163,487.72226,1955.417,949.6855,cam_4_1690298126_10-15-26.jpg
269,262,2764.9956,1098.4688,4200.0024,1932.9144,cam_4_1690298126_10-15-26.jpg
270,253,1744.0426,372.19568,2240.3914,533.2796,cam_4_1690298171_10-16-11.jpg
270,273,1589.1216,475.36105,2289.7563,908.502,cam_4_1690298171_10-16-11.jpg
270,268,2701.9485,394.92245,3086.6572,596.20435,cam_4_1690298171_10-16-11.jpg
270,219,2314.9604,459.4903,2931.171,737.277,cam_4_1690298171_10-16-11.jpg
270,306,2165.947,645.63025,2676.1353,899.47437,cam_4_1690298171_10-16-11.jpg
270,161,2737.4197,552.2831,3183.502,1066.851,cam_4_1690298171_10-16-11.jpg
270,272,1242.7039,482.4638,1968.37,947.3882,cam_4_1690298171_10-16-11.jpg
270,262,2771.006,1108.132,4116.496,1940.025,cam_4_1690298171_10-16-11.jpg
271,253,1632.1565,364.45282,2094.6157,513.6675,cam_4_1690298321_10-18-41.jpg
271,273,1578.9835,468.66837,2265.4534,898.6558,cam_4_1690298321_10-18-41.jpg
271,268,2711.7024,397.38495,3087.016,598.487,cam_4_1690298321_10-18-41.jpg
271,219,2309.1672,461.41495,2925.2644,729.3714,cam_4_1690298321_10-18-41.jpg
271,306,2164.3674,645.90393,2671.1665,900.1541,cam_4_1690298321_10-18-41.jpg
271,161,2663.2917,551.9063,3176.5837,1054.14,cam_4_1690298321_10-18-41.jpg
271,272,1200.8684,491.64896,1968.3015,945.6544,cam_4_1690298321_10-18-41.jpg
271,262,2840.0356,1066.219,4046.2449,1834.0228,cam_4_1690298321_10-18-41.jpg
271,59,2457.6538,450.2651,2920.4949,677.26935,cam_4_1690298321_10-18-41.jpg
272,253,1618.2172,361.20126,2089.2615,520.54047,cam_4_1690298351_10-19-11.jpg
272,273,1557.1649,467.5922,2262.1047,897.2463,cam_4_1690298351_10-19-11.jpg
272,268,2715.5574,394.26648,3079.8005,595.51117,cam_4_1690298351_10-19-11.jpg
272,306,2157.128,648.15027,2671.2905,897.9962,cam_4_1690298351_10-19-11.jpg
272,161,2729.3035,557.65265,3176.5835,1045.5847,cam_4_1690298351_10-19-11.jpg
272,272,1188.9963,492.92804,1966.405,946.32245,cam_4_1690298351_10-19-11.jpg
272,262,2867.3884,1056.1586,4045.5837,1802.1763,cam_4_1690298351_10-19-11.jpg
272,59,2551.3171,449.2226,3008.6335,727.134,cam_4_1690298351_10-19-11.jpg
272,292,2326.0444,514.2541,2699.3452,719.42896,cam_4_1690298351_10-19-11.jpg
273,273,1521.3054,464.27542,2218.974,889.5227,cam_4_1690298666_10-24-26.jpg
273,268,2675.9246,396.9955,3087.1985,598.2893,cam_4_1690298666_10-24-26.jpg
273,306,2140.158,646.8173,2664.834,902.69965,cam_4_1690298666_10-24-26.jpg
273,272,1116.2444,496.85303,1924.3492,940.7253,cam_4_1690298666_10-24-26.jpg
273,262,2812.1863,1025.2875,4137.463,1771.5261,cam_4_1690298666_10-24-26.jpg
273,315,1921.5938,344.22714,2365.7844,517.5696,cam_4_1690298666_10-24-26.jpg
273,298,3596.1223,316.50598,3935.7256,524.09564,cam_4_1690298666_10-24-26.jpg
273,294,3441.5122,448.24155,4037.654,813.1372,cam_4_1690298666_10-24-26.jpg
273,219,2329.2622,460.37656,2883.065,840.19855,cam_4_1690298666_10-24-26.jpg
274,273,1512.9246,459.97913,2196.3376,884.9918,cam_4_1690298681_10-24-41.jpg
274,268,2663.755,399.08044,3088.5684,602.0019,cam_4_1690298681_10-24-41.jpg
274,306,2135.2659,647.5551,2667.2534,903.39514,cam_4_1690298681_10-24-41.jpg
274,272,1108.845,499.55078,1917.3262,942.1004,cam_4_1690298681_10-24-41.jpg
274,262,2771.7224,962.1527,3822.4724,1717.524,cam_4_1690298681_10-24-41.jpg
274,315,1911.7704,347.66525,2390.702,518.75525,cam_4_1690298681_10-24-41.jpg
274,298,3595.7512,315.5387,3933.5579,521.4562,cam_4_1690298681_10-24-41.jpg
274,294,3456.2969,445.63235,4036.563,817.65027,cam_4_1690298681_10-24-41.jpg
274,219,2319.131,455.93286,2875.8408,876.2235,cam_4_1690298681_10-24-41.jpg
275,273,1497.9487,458.32095,2197.0662,883.48535,cam_4_1690298891_10-28-11.jpg
275,268,2670.083,397.63412,3089.4946,603.1697,cam_4_1690298891_10-28-11.jpg
275,306,2140.2495,645.62415,2666.6882,906.7652,cam_4_1690298891_10-28-11.jpg
275,272,1060.5806,503.49686,1765.695,942.9125,cam_4_1690298891_10-28-11.jpg
275,262,2885.5283,930.181,4041.136,1611.0779,cam_4_1690298891_10-28-11.jpg
275,315,1904.3501,351.46918,2387.4888,527.4488,cam_4_1690298891_10-28-11.jpg
275,298,3619.5837,306.59637,3940.0994,511.9239,cam_4_1690298891_10-28-11.jpg
275,294,3454.1824,443.70865,4036.2673,817.3894,cam_4_1690298891_10-28-11.jpg
275,219,2253.783,530.5235,2771.3142,840.1416,cam_4_1690298891_10-28-11.jpg
275,59,2512.4688,463.06897,2914.0393,696.21124,cam_4_1690298891_10-28-11.jpg
275,292,2337.3928,512.4816,2800.3909,729.3188,cam_4_1690298891_10-28-11.jpg
276,273,1470.6508,457.0124,2192.2517,880.6924,cam_4_1690299071_10-31-11.jpg
276,268,2657.6401,400.13885,3090.0757,600.9988,cam_4_1690299071_10-31-11.jpg
276,306,2137.5398,639.947,2666.0435,905.413,cam_4_1690299071_10-31-11.jpg
276,272,1025.6918,511.41516,1821.8003,948.42,cam_4_1690299071_10-31-11.jpg
276,262,2982.2363,884.288,4032.6172,1517.9491,cam_4_1690299071_10-31-11.jpg
276,315,1905.2219,352.40323,2401.768,523.91125,cam_4_1690299071_10-31-11.jpg
276,298,3587.3918,309.6129,3938.5322,512.51056,cam_4_1690299071_10-31-11.jpg
276,294,3445.7866,446.1001,4042.4011,819.79,cam_4_1690299071_10-31-11.jpg
276,219,2234.579,563.93823,2733.204,821.5757,cam_4_1690299071_10-31-11.jpg
276,316,2203.757,289.6089,2615.0469,459.6821,cam_4_1690299071_10-31-11.jpg
276,59,2509.9827,464.8838,2901.9075,691.1198,cam_4_1690299071_10-31-11.jpg
276,292,2332.495,508.80673,2817.4697,734.05664,cam_4_1690299071_10-31-11.jpg
277,273,1457.334,458.13263,2175.311,879.1304,cam_4_1690299176_10-32-56.jpg
277,268,2658.995,398.97635,3091.0247,605.8473,cam_4_1690299176_10-32-56.jpg
277,306,2129.9683,632.02655,2664.6152,906.51245,cam_4_1690299176_10-32-56.jpg
277,272,995.4897,514.1937,1823.0149,960.18134,cam_4_1690299176_10-32-56.jpg
277,262,3073.7686,819.82935,4017.3857,1432.4485,cam_4_1690299176_10-32-56.jpg
277,315,1908.0377,351.06818,2408.6965,521.2198,cam_4_1690299176_10-32-56.jpg
277,298,3624.4778,303.90198,3935.7224,503.27615,cam_4_1690299176_10-32-56.jpg
277,294,3422.5732,441.98758,4106.7925,816.5456,cam_4_1690299176_10-32-56.jpg
277,219,2218.3105,576.4713,2722.5552,817.16345,cam_4_1690299176_10-32-56.jpg
277,316,2188.4656,289.47253,2606.7834,454.94263,cam_4_1690299176_10-32-56.jpg
277,59,2503.4507,467.66418,2900.1902,693.913,cam_4_1690299176_10-32-56.jpg
277,292,2323.0417,508.35837,2826.0405,739.1169,cam_4_1690299176_10-32-56.jpg
278,273,1451.01,456.12177,2187.1724,879.9616,cam_4_1690299506_10-38-26.jpg
278,268,2671.7966,395.62894,3051.8586,607.8755,cam_4_1690299506_10-38-26.jpg
278,306,2080.048,606.9776,2828.7537,1003.54834,cam_4_1690299506_10-38-26.jpg
278,298,3625.7256,327.83054,3923.4836,517.6538,cam_4_1690299506_10-38-26.jpg
278,294,3424.9124,447.97202,4124.5146,826.4683,cam_4_1690299506_10-38-26.jpg
278,292,2333.9792,456.5929,2818.1458,675.8011,cam_4_1690299506_10-38-26.jpg
279,273,1458.2083,452.39575,2181.7993,877.16724,cam_4_1690299581_10-39-41.jpg
279,268,2745.6113,358.9111,3156.7678,681.3209,cam_4_1690299581_10-39-41.jpg
279,306,2021.1373,601.28827,2848.2678,1045.2688,cam_4_1690299581_10-39-41.jpg
279,298,3615.0378,339.5885,3920.3792,523.0553,cam_4_1690299581_10-39-41.jpg
279,294,3408.3906,450.44055,4133.7715,826.3427,cam_4_1690299581_10-39-41.jpg
279,292,2327.8857,490.86197,2817.6133,679.27765,cam_4_1690299581_10-39-41.jpg
279,317,2833.003,1068.6145,4165.2485,2050.4722,cam_4_1690299581_10-39-41.jpg
279,319,2048.604,466.81818,2388.2498,650.04755,cam_4_1690299581_10-39-41.jpg
279,59,2496.8008,472.47757,2902.3062,693.81165,cam_4_1690299581_10-39-41.jpg
280,273,1459.0106,407.75497,2072.539,780.14233,cam_4_1690299731_10-42-11.jpg
280,268,2724.7764,341.69385,3169.6804,694.6027,cam_4_1690299731_10-42-11.jpg
280,298,3544.3818,346.31223,3814.675,508.39755,cam_4_1690299731_10-42-11.jpg
280,294,3397.375,454.16922,4094.9973,823.8536,cam_4_1690299731_10-42-11.jpg
280,292,2339.6775,509.97144,2842.9268,726.9068,cam_4_1690299731_10-42-11.jpg
280,317,2800.8455,1067.9541,4284.429,1964.8765,cam_4_1690299731_10-42-11.jpg
280,319,2036.2218,465.92798,2389.5857,659.9888,cam_4_1690299731_10-42-11.jpg
280,59,2501.2385,473.47168,2903.6367,695.1367,cam_4_1690299731_10-42-11.jpg
280,219,2249.9646,581.0841,2715.7588,822.59106,cam_4_1690299731_10-42-11.jpg
281,273,1370.8947,395.82712,1932.568,743.7073,cam_4_1690299746_10-42-26.jpg
281,268,2709.8047,333.40506,3164.1277,699.1069,cam_4_1690299746_10-42-26.jpg
281,294,3398.4297,440.0767,3926.917,818.2809,cam_4_1690299746_10-42-26.jpg
281,292,2341.112,514.25745,2851.4048,740.8762,cam_4_1690299746_10-42-26.jpg
281,317,2805.8506,1072.618,4204.443,1950.4952,cam_4_1690299746_10-42-26.jpg
281,319,2031.0203,467.37997,2386.6387,666.2047,cam_4_1690299746_10-42-26.jpg
281,59,2498.9226,472.08673,2902.2197,695.2548,cam_4_1690299746_10-42-26.jpg
281,320,875.76733,756.13306,2002.6406,1330.8125,cam_4_1690299746_10-42-26.jpg
281,321,1699.0984,577.6499,2089.4207,760.8908,cam_4_1690299746_10-42-26.jpg
281,219,2261.186,578.90497,2723.1895,822.0423,cam_4_1690299746_10-42-26.jpg
282,273,1238.62,404.53262,1806.7124,768.3051,cam_4_1690299776_10-42-56.jpg
282,268,2704.3655,331.63107,3162.926,702.2794,cam_4_1690299776_10-42-56.jpg
282,292,2342.7517,515.9438,2855.4182,746.7215,cam_4_1690299776_10-42-56.jpg
282,317,2788.139,1067.3661,4308.0137,1931.209,cam_4_1690299776_10-42-56.jpg
282,319,2029.4626,466.9788,2380.785,621.4154,cam_4_1690299776_10-42-56.jpg
282,59,2495.4705,475.64395,2900.1882,695.942,cam_4_1690299776_10-42-56.jpg
282,320,836.1236,755.99786,1995.4702,1333.5826,cam_4_1690299776_10-42-56.jpg
282,219,2308.487,584.9447,2727.332,816.20605,cam_4_1690299776_10-42-56.jpg
282,322,3097.0544,329.39154,3493.343,613.69745,cam_4_1690299776_10-42-56.jpg
282,306,1815.8633,567.6626,2564.5574,1033.3651,cam_4_1690299776_10-42-56.jpg
283,268,2681.8254,333.56424,3171.6602,696.8357,cam_4_1690299911_10-45-11.jpg
283,292,2293.03,514.1669,2872.031,888.818,cam_4_1690299911_10-45-11.jpg
283,317,2880.2498,1024.8081,4170.9556,1880.9366,cam_4_1690299911_10-45-11.jpg
283,319,2030.6232,471.38422,2377.431,644.3333,cam_4_1690299911_10-45-11.jpg
283,320,1315.0217,707.3946,2006.7253,1468.4679,cam_4_1690299911_10-45-11.jpg
283,313,1469.0879,366.14923,1862.97,687.3186,cam_4_1690299911_10-45-11.jpg
283,272,601.51117,590.98553,1573.1392,1192.5092,cam_4_1690299911_10-45-11.jpg
283,321,1702.2863,555.897,2273.3015,771.4824,cam_4_1690299911_10-45-11.jpg
284,268,2688.6797,333.27017,3168.6533,697.6055,cam_4_1690299941_10-45-41.jpg
284,292,2211.07,506.68207,2747.0237,909.1486,cam_4_1690299941_10-45-41.jpg
284,317,2901.9202,994.67365,4078.3018,1856.727,cam_4_1690299941_10-45-41.jpg
284,319,2028.1346,467.4276,2369.0889,638.51294,cam_4_1690299941_10-45-41.jpg
284,320,1491.2773,693.42535,2093.2747,1496.267,cam_4_1690299941_10-45-41.jpg
284,313,1474.0111,366.21304,1815.5675,685.18823,cam_4_1690299941_10-45-41.jpg
284,272,505.5671,605.8485,1493.6272,1186.2605,cam_4_1690299941_10-45-41.jpg
284,321,1706.9072,562.892,2299.8604,777.7452,cam_4_1690299941_10-45-41.jpg
284,59,2506.2844,476.81973,2902.5652,694.943,cam_4_1690299941_10-45-41.jpg
285,268,2695.8096,331.69067,3169.4375,700.6442,cam_4_1690299956_10-45-56.jpg
285,292,2302.5696,509.54175,2814.8767,819.09314,cam_4_1690299956_10-45-56.jpg
285,317,2918.0173,988.0231,4111.9434,1810.5778,cam_4_1690299956_10-45-56.jpg
285,319,2032.957,467.29288,2392.101,634.71045,cam_4_1690299956_10-45-56.jpg
285,320,1527.2993,693.1984,2019.3732,1510.5681,cam_4_1690299956_10-45-56.jpg
285,313,1473.8822,365.57843,1724.4233,690.0282,cam_4_1690299956_10-45-56.jpg
285,272,466.85104,614.10443,1455.8969,1184.6326,cam_4_1690299956_10-45-56.jpg
285,321,1700.2611,564.73663,2232.462,776.02637,cam_4_1690299956_10-45-56.jpg
285,59,2512.474,476.97635,2904.7253,696.87897,cam_4_1690299956_10-45-56.jpg
285,219,2295.4487,580.08856,2736.5186,818.58746,cam_4_1690299956_10-45-56.jpg
285,306,2041.8068,604.2452,2585.6458,913.7398,cam_4_1690299956_10-45-56.jpg
286,268,2686.2034,335.12576,3167.9836,697.115,cam_4_1690299986_10-46-26.jpg
286,292,2362.1042,513.3438,2840.0166,773.5648,cam_4_1690299986_10-46-26.jpg
286,317,2906.6877,979.9451,4228.0933,1726.0402,cam_4_1690299986_10-46-26.jpg
286,319,2031.4114,468.20325,2419.0022,636.69995,cam_4_1690299986_10-46-26.jpg
286,313,1464.2883,380.64197,1680.8236,743.4435,cam_4_1690299986_10-46-26.jpg
286,272,692.0369,616.23975,1508.3029,1225.2122,cam_4_1690299986_10-46-26.jpg
286,321,1695.7917,562.2203,2158.1897,765.9449,cam_4_1690299986_10-46-26.jpg
286,59,2510.2822,472.36792,2907.0315,695.53674,cam_4_1690299986_10-46-26.jpg
286,219,2287.8977,575.3741,2740.171,821.4557,cam_4_1690299986_10-46-26.jpg
286,306,2049.4136,602.7275,2594.7517,900.33386,cam_4_1690299986_10-46-26.jpg
287,268,2679.5383,336.54703,3161.2837,694.4918,cam_4_1690300061_10-47-41.jpg
287,292,2382.1199,514.3716,2849.8308,757.2861,cam_4_1690300061_10-47-41.jpg
287,317,2927.62,971.19116,4127.104,1770.6897,cam_4_1690300061_10-47-41.jpg
287,319,2022.2697,468.53204,2424.841,638.55304,cam_4_1690300061_10-47-41.jpg
287,272,662.7458,600.6223,1547.4536,1213.526,cam_4_1690300061_10-47-41.jpg
287,321,1563.1898,500.86554,2082.4548,895.85803,cam_4_1690300061_10-47-41.jpg
287,59,2506.5422,474.1329,2907.2012,694.9304,cam_4_1690300061_10-47-41.jpg
287,219,2290.3418,575.3857,2739.783,820.90454,cam_4_1690300061_10-47-41.jpg
287,306,2047.4928,605.5495,2594.0444,894.4205,cam_4_1690300061_10-47-41.jpg
287,323,2660.49,1150.0325,4113.9326,2187.5413,cam_4_1690300061_10-47-41.jpg
288,268,2660.1648,334.26917,3149.5337,685.62854,cam_4_1690300166_10-49-26.jpg
288,292,2362.106,509.9175,2846.9973,737.4139,cam_4_1690300166_10-49-26.jpg
288,317,2923.1782,964.541,4246.8857,1655.582,cam_4_1690300166_10-49-26.jpg
288,319,2026.442,467.92404,2403.7056,635.00714,cam_4_1690300166_10-49-26.jpg
288,272,640.568,597.6796,1541.7354,1227.1182,cam_4_1690300166_10-49-26.jpg
288,321,1648.8961,523.9386,2115.4731,831.9035,cam_4_1690300166_10-49-26.jpg
288,59,2531.0579,481.01788,2908.1467,687.2348,cam_4_1690300166_10-49-26.jpg
288,219,2279.6028,572.0284,2725.4734,800.98676,cam_4_1690300166_10-49-26.jpg
288,306,2042.9905,600.22894,2594.551,895.82227,cam_4_1690300166_10-49-26.jpg
288,323,2735.2156,1155.571,4080.807,2057.0857,cam_4_1690300166_10-49-26.jpg
288,161,2587.7473,640.7127,3424.3647,1150.9094,cam_4_1690300166_10-49-26.jpg
289,268,2653.5269,335.1203,3146.8264,687.606,cam_4_1690300226_10-50-26.jpg
289,292,2365.267,510.52924,2851.1497,744.342,cam_4_1690300226_10-50-26.jpg
289,317,2937.1506,990.1308,3994.3003,1434.2319,cam_4_1690300226_10-50-26.jpg
289,319,2035.0159,465.8741,2401.4292,627.5885,cam_4_1690300226_10-50-26.jpg
289,272,640.1554,603.17896,1527.6635,1240.9025,cam_4_1690300226_10-50-26.jpg
289,321,1682.9702,542.9323,2124.6838,787.7167,cam_4_1690300226_10-50-26.jpg
289,59,2521.905,476.65253,2905.4727,692.5509,cam_4_1690300226_10-50-26.jpg
289,219,2279.5469,572.3519,2737.0447,814.61346,cam_4_1690300226_10-50-26.jpg
289,306,2043.7192,598.3223,2598.3508,893.8474,cam_4_1690300226_10-50-26.jpg
289,323,2768.8386,1146.715,4128.573,1988.533,cam_4_1690300226_10-50-26.jpg
289,262,3364.357,566.01654,4089.0918,981.3496,cam_4_1690300226_10-50-26.jpg
290,268,2643.0732,335.48123,3136.459,681.35974,cam_4_1690300301_10-51-41.jpg
290,292,2350.5574,508.8248,2852.0198,747.35675,cam_4_1690300301_10-51-41.jpg
290,317,2944.9863,996.988,3869.6626,1345.9535,cam_4_1690300301_10-51-41.jpg
290,319,2025.8087,466.7987,2382.6787,629.44635,cam_4_1690300301_10-51-41.jpg
290,272,628.1259,604.1882,1503.0424,1252.1488,cam_4_1690300301_10-51-41.jpg
290,321,1695.5049,551.28595,2124.2803,768.44226,cam_4_1690300301_10-51-41.jpg
290,59,2519.9814,470.31363,2902.57,694.88495,cam_4_1690300301_10-51-41.jpg
290,219,2283.3875,571.9833,2738.3086,817.207,cam_4_1690300301_10-51-41.jpg
290,306,2043.4926,597.44885,2598.253,891.5651,cam_4_1690300301_10-51-41.jpg
290,323,2752.8616,1147.9292,4158.861,1942.7285,cam_4_1690300301_10-51-41.jpg
290,262,3367.2273,561.64465,4040.2627,975.43365,cam_4_1690300301_10-51-41.jpg
291,268,2629.865,337.53363,3126.4148,682.67523,cam_4_1690300421_10-53-41.jpg
291,292,2368.8752,511.19846,2857.4426,749.7265,cam_4_1690300421_10-53-41.jpg
291,317,2949.9634,991.8573,3846.405,1355.7855,cam_4_1690300421_10-53-41.jpg
291,319,2027.8145,468.1238,2394.6191,630.0155,cam_4_1690300421_10-53-41.jpg
291,272,704.1891,602.5556,1514.3768,1254.7637,cam_4_1690300421_10-53-41.jpg
291,321,1703.6963,553.82184,2133.7666,763.97845,cam_4_1690300421_10-53-41.jpg
291,59,2537.472,474.94003,2910.125,699.7235,cam_4_1690300421_10-53-41.jpg
291,219,2268.4126,567.8297,2740.1855,820.61395,cam_4_1690300421_10-53-41.jpg
291,306,2050.118,597.9096,2599.0002,891.9855,cam_4_1690300421_10-53-41.jpg
291,323,2753.9568,1139.5017,4173.818,1953.8708,cam_4_1690300421_10-53-41.jpg
